date,ret
2022-07-14,0.003753239406927511
2022-07-15,0.02500010367504446
2022-07-18,-0.008211062835626115
2022-07-19,0.008577400228544363
2022-07-20,0.019329099839927366
2022-07-21,0.003119601478144718
2022-07-22,-0.012222712974065852
2022-07-25,-0.003154289472693139
2022-07-26,-0.017447605280199507
2022-07-27,0.03327628251609949
2022-07-28,-0.005371558566460211
2022-07-29,0.0013777199475042412
2022-08-01,-0.004231848972694796
2022-08-02,0.0024503685655981045
2022-08-03,0.023678928338670246
2022-08-04,0.0035697454319842947
2022-08-05,0.002255274276951269
2022-08-08,-0.0010972164370486315
2022-08-09,-0.012394688527781472
2022-08-10,0.028962719321826258
2022-08-11,-0.00011945080384367923
2022-08-12,0.02693654791378064
2022-08-15,0.006795234029804975
2022-08-16,-0.0031464988172282826
2022-08-17,-0.011222885939327631
2022-08-18,0.00913865902465183
2022-08-19,-0.019104152274486363
2022-08-22,-0.01717872381504648
2022-08-23,0.0031526364758875935
2022-08-24,0.0004489710144899295
2022-08-25,0.0
2022-08-26,0.0
2022-08-29,0.0
2022-08-30,-0.006336748461458708
2022-08-31,-0.011873383105089674
2022-09-01,-0.02076371231746499
2022-09-02,-0.016472633458789243
2022-09-06,-0.018280254218719594
2022-09-07,0.015165910311663477
2022-09-08,0.013203760580771995
2022-09-09,0.025370653179268343
2022-09-12,0.004734585837770533
2022-09-13,-0.05072238697159559
2022-09-14,-0.0024512990356738706
2022-09-15,-0.0056819098587970185
2022-09-16,-0.003993721026471997
2022-09-19,0.008114421540662331
2022-09-20,-0.014698793221284978
2022-09-21,-0.01969044108626883
2022-09-22,-0.012726025113308559
2022-09-23,-0.01897557982842568
2022-09-26,-0.02574349361108641
2022-09-27,-0.004716629155215979
2022-09-28,0.0331786652680266
2022-09-29,-0.03665467065126715
2022-09-30,-0.01090725065293019
2022-10-03,0.015203377495565551
2022-10-04,0.02357990177670377
2022-10-05,-0.0006479260726354186
2022-10-06,-0.008491005450715239
2022-10-07,-0.03776954233828689
2022-10-10,-0.0038919133279270435
2022-10-11,-0.004634631479458973
2022-10-12,-0.00030656046503052536
2022-10-13,0.019040437313963876
2022-10-14,-0.04053456779092368
2022-10-17,0.04123173112614875
2022-10-18,0.004452643175709925
2022-10-19,-0.0029384909810490356
2022-10-20,-0.002202214442222794
2022-10-21,0.00266548691846924
2022-10-24,0.010101010615592765
2022-10-25,-0.0014014943967868287
2022-10-26,0.0019400613124378463
2022-10-27,-0.006138473332866434
2022-10-28,0.024478373104221074
2022-10-31,-0.015103788412090258
2022-11-01,-0.02202789412525452
2022-11-02,-0.03028521523696437
2022-11-03,-0.026916502846575763
2022-11-04,0.024211625086700606
2022-11-07,0.016982925686206185
2022-11-08,-5.829273989532702e-05
2022-11-09,-0.037061260510901306
2022-11-10,0.08384191121873052
2022-11-11,0.02915894643612127
2022-11-14,-0.014250512851631925
2022-11-15,0.007196748729717317
2022-11-16,-0.015154625047098524
2022-11-17,0.0018816855583774217
2022-11-18,-0.00576924312173932
2022-11-21,-0.024254637975535953
2022-11-22,0.004126237899866769
2022-11-23,0.035114807761196465
2022-11-25,0.00014204147143570545
2022-11-28,-0.001994365749619642
2022-11-29,0.006434056096821239
2022-11-30,0.0032554587840163407
2022-12-01,-0.010567978271978529
2022-12-02,-0.004534416516776996
2022-12-05,0.0
2022-12-06,-0.00456142123480241
2022-12-07,-0.00014610757596489332
2022-12-08,-0.0007296315355352911
2022-12-09,0.00382277583848345
2022-12-12,-0.0013578682601801395
2022-12-13,-0.002868410066086735
2022-12-14,-0.017944816929739815
2022-12-15,-0.023658237332278675
2022-12-16,-0.01603863446309417
2022-12-19,-0.00034285630110098
2022-12-20,-0.014069645046313028
2022-12-21,0.014952591984094044
2022-12-22,-0.0312152428248349
2022-12-23,-0.008505056736946126
2022-12-27,-0.05049161861033857
2022-12-28,0.004232348214664006
2022-12-29,0.06111391818241074
2022-12-30,0.0075892134378696685
2023-01-03,-0.04981958596014513
2023-01-04,0.036895376688417914
2023-01-05,-0.00917949324168943
2023-01-06,0.028534813094733824
2023-01-09,0.03202796345324943
2023-01-10,0.00109129505537231
2023-01-11,0.0012857839514182068
2023-01-12,0.0068394766634889415
2023-01-13,0.0
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,-0.007720101156056036
2023-01-20,0.0020929026798386374
2023-01-23,0.007491493833071683
2023-01-24,0.002163151649356987
2023-01-25,-0.0017987297189511198
2023-01-26,0.0069375659238204435
2023-01-27,-0.003919359964564273
2023-01-30,-0.005039317198939575
2023-01-31,0.0058739728018555315
2023-02-01,0.0044814109985948924
2023-02-02,0.008120300977745742
2023-02-03,-0.006452457667664113
2023-02-06,0.0036617720931806375
2023-02-07,0.013271550568723534
2023-02-08,-0.011295785044437734
2023-02-09,-0.011350958589564697
2023-02-10,0.015870796851509272
2023-02-13,0.007112181142575835
2023-02-14,-0.0002508123650107885
2023-02-15,0.0010594702219450802
2023-02-16,-0.014333228382600094
2023-02-17,-0.008342898660501419
2023-02-21,-0.018503820565270113
2023-02-22,-0.0029437839412223
2023-02-23,-0.0029731301913406005
2023-02-24,-0.016353285770627668
2023-02-27,0.009289597183610221
2023-02-28,-0.0029782846586418055
2023-03-01,-0.005675496933451485
2023-03-02,0.00789341943114441
2023-03-03,0.01250007787417129
2023-03-06,-0.0017102232451422505
2023-03-07,-0.004426989758693045
2023-03-08,-0.007809505363141622
2023-03-09,-0.03945462896715901
2023-03-10,-0.0158957159150811
2023-03-13,-0.03710379821385157
2023-03-14,0.021842314890171854
2023-03-15,-0.028669906396175504
2023-03-16,0.022797154873928083
2023-03-17,-0.032953808486362535
2023-03-20,0.017751323057034973
2023-03-21,0.025002372014206742
2023-03-22,-0.026462860057366866
2023-03-23,-0.011813846800561634
2023-03-24,0.0016781970230614895
2023-03-27,0.01478594529111188
2023-03-28,-3.9455671175359086e-05
2023-03-29,0.016222437951125546
2023-03-30,0.00176579242492525
2023-03-31,0.009986366433723415
2023-04-03,0.005205126675641214
2023-04-04,-0.009741140208211485
2023-04-05,0.005072441630191715
2023-04-06,0.00729301076850053
2023-04-10,-0.006259351893604492
2023-04-11,0.0054552346842129396
2023-04-12,-0.011396171419485235
2023-04-13,0.02291631492961388
2023-04-14,-0.0016547193477626232
2023-04-17,0.011504479301491122
2023-04-18,0.0006870428958487551
2023-04-19,-0.007844720091275792
2023-04-20,-0.041581113369537626
2023-04-21,0.0047868504524948285
2023-04-24,-0.012392289932449896
2023-04-25,-0.01614902276321717
2023-04-26,-0.0048617922222993215
2023-04-27,0.023363011317818927
2023-04-28,0.014542090517796868
2023-05-01,-0.01303070313448318
2023-05-02,-0.021675742491670924
2023-05-03,-0.007899058386113711
2023-05-04,-0.010056361123073176
2023-05-05,0.024677286741791926
2023-05-08,-0.003284133057367633
2023-05-09,0.012023112760359167
2023-05-10,-0.019542312827236397
2023-05-11,0.005344579069497035
2023-05-12,-0.01680191957718824
2023-05-15,0.00883541526385212
2023-05-16,-0.017210987468249117
2023-05-17,0.009757960964790868
2023-05-18,0.007301767231612244
2023-05-19,-0.01896010187528374
2023-05-22,-0.0002245918666180513
2023-05-23,-0.017734870665306213
2023-05-24,-0.0052916906358262406
2023-05-25,-0.005717953546868437
2023-05-26,0.004407570701416841
2023-05-30,-0.006250035649977281
2023-05-31,0.0003938376455014936
2023-06-01,-0.005806256487173145
2023-06-02,0.013482310447024304
2023-06-05,-0.0027643130519708903
2023-06-06,0.0012385066683433532
2023-06-07,0.002848162071051208
2023-06-08,0.0076975273203072625
2023-06-09,0.0018727314466779887
2023-06-12,0.006144467478396587
2023-06-13,-0.004738904528168275
2023-06-14,0.01288986738370923
2023-06-15,0.024566333318313927
2023-06-16,-0.014612483849327007
2023-06-20,0.006240921479466532
2023-06-21,-0.0028463115038822595
2023-06-22,0.007750838937430116
2023-06-23,-0.0021474514287043167
2023-06-26,0.0018086339173786214
2023-06-27,0.0037585242863069634
2023-06-28,-0.0003255531718591165
2023-06-29,0.0026022499605855565
2023-06-30,0.01114151024030452
2023-07-03,-0.0005214907246097189
2023-07-05,-0.003210381511264848
2023-07-06,-0.006841430123343595
2023-07-07,-0.0009950268590350753
2023-07-10,0.005930918820700404
2023-07-11,0.0014602415804128022
2023-07-12,0.008961939210664127
2023-07-13,-0.0005022335583465543
2023-07-14,0.01944952073192696
2023-07-17,0.0013536883026386004
2023-07-18,0.012932630686119051
2023-07-19,-0.0001403739543247573
2023-07-20,0.0003031407133176067
2023-07-21,-0.0038646571681238973
2023-07-24,-0.001789368249061174
2023-07-25,-0.0004469534508720896
2023-07-26,-0.00792808842366377
2023-07-27,0.0010357028446534855
2023-07-28,0.008647671038717553
2023-07-31,-0.002316014490999163
2023-08-01,-0.0016772631106902747
2023-08-02,-0.0021446633657151715
2023-08-03,-0.008457785529582651
2023-08-04,-0.002518752818495784
2023-08-07,0.00933206716887458
2023-08-08,0.08793389032555798
2023-08-09,0.002902603412500815
2023-08-10,-0.007425450998570504
2023-08-11,-0.01168524822551209
2023-08-14,0.02446755644824572
2023-08-15,-0.012905040483200292
2023-08-16,-0.011617810567466136
2023-08-17,-0.0035658323200767894
2023-08-18,-0.0016045218751344903
2023-08-21,0.03470260340261455
2023-08-22,-0.010790527669703454
2023-08-23,0.023898312659706766
2023-08-24,-0.022582563969465674
2023-08-25,0.00023920846438962862
2023-08-28,0.009572667099356336
2023-08-29,0.028057201564224643
2023-08-30,0.0024048420720237385
2023-08-31,0.02119415043169459
2023-09-01,-0.032420939593559406
2023-09-05,0.00015554615151258666
2023-09-06,0.005435134559632848
2023-09-07,-0.013082788422059233
2023-09-08,0.0024634185802800967
2023-09-11,0.008669554459382
2023-09-12,0.004449706826912259
2023-09-13,0.007030921682852798
2023-09-14,0.006990686172651417
2023-09-15,-0.01594088439948338
2023-09-18,0.003526983982560239
2023-09-19,-0.009235125842796066
2023-09-20,-0.01634803047982203
2023-09-21,-0.019306598674822983
2023-09-22,0.00042572499025861354
2023-09-25,0.004457676996930893
2023-09-26,-0.010416111124091465
2023-09-27,0.008035877547472037
2023-09-28,-0.0025902783103801674
2023-09-29,0.0017665561256376971
2023-10-02,-0.013320583749284909
2023-10-03,-0.013578705826594262
2023-10-04,-0.004568911628772043
2023-10-05,0.002390294519033054
2023-10-06,0.01982608656871787
2023-10-09,0.007494333280596122
2023-10-10,0.011832405083430642
2023-10-11,0.008118178782050345
2023-10-12,-4.553605127466387e-05
2023-10-13,0.0183236558320925
2023-10-16,0.00644492887832393
2023-10-17,0.002732668993419285
2023-10-18,-0.002094972285396679
2023-10-19,-0.004163712933718311
2023-10-20,-0.01861105281946074
2023-10-23,-0.0012115696896057848
2023-10-24,0.008042483571993664
2023-10-25,-0.022542130230552404
2023-10-26,-0.02400957241857049
2023-10-27,-0.0018055039496194247
2023-10-30,0.01392633401046317
2023-10-31,0.006653144293111257
2023-11-01,0.004745919465477089
2023-11-02,0.023944782996633274
2023-11-03,0.006614376425706281
2023-11-06,-0.0006541674633594452
2023-11-07,0.002380736833429653
2023-11-08,0.0024439805587210817
2023-11-09,-0.016650802648905838
2023-11-10,0.016936190300229415
2023-11-13,-0.0026380532141849766
2023-11-14,0.014889503439913687
2023-11-15,-0.0008743051875488295
2023-11-16,-0.000764387835995417
2023-11-17,0.0017563812369396636
2023-11-20,0.008285192007888575
2023-11-21,-0.006619775304370634
2023-11-22,0.006760635900510126
2023-11-24,-0.00040963321171771927
2023-11-27,-0.003834262346481987
2023-11-28,0.0007210199118645733
2023-11-29,-0.002460406684954952
2023-11-30,-0.010265077856675187
2023-12-01,0.0022027467520064903
2023-12-04,-0.013045621530604401
2023-12-05,0.004516356383721831
2023-12-06,-0.015965922937382415
2023-12-07,0.02142550614036276
2023-12-08,0.01596377061156873
2023-12-11,0.030281495504391076
2023-12-12,0.02288218224450045
2023-12-13,0.017577417697140607
2023-12-14,0.0028105311547768075
2023-12-15,0.012708741582074357
2023-12-18,0.019222800874191925
2023-12-19,0.001726974194092179
2023-12-20,-0.022051959724770587
2023-12-21,0.01482696344584733
2023-12-22,-0.003909169636508891
2023-12-26,0.01145980731609697
2023-12-27,0.0006734316425403009
2023-12-28,-0.0004382349730832624
2023-12-29,-0.002932652266247171
2024-01-02,-0.015024006470656492
2024-01-03,-0.0019523585339775718
2024-01-04,0.0014285899277721725
2024-01-05,0.004036394749354466
2024-01-08,0.014644302889248229
2024-01-09,0.00644038036655048
2024-01-10,0.01552382898846183
2024-01-11,0.0027702291829347914
2024-01-12,-0.003319957305538912
2024-01-16,-0.013564072473180033
2024-01-17,-0.007992285311535952
2024-01-18,0.012346671400882192
2024-01-19,0.015903230420321934
2024-01-22,-0.0019954866328157905
2024-01-23,0.0011539427400455438
2024-01-24,0.007945700865394922
2024-01-25,-0.0008637824235304681
2024-01-26,0.0027725248791474755
2024-01-29,0.0109394278726207
2024-01-30,-0.005960189465191612
2024-01-31,-0.01455210337057089
2024-02-01,0.015031038949225195
2024-02-02,0.03828833366219486
2024-02-05,-0.018876397324625538
2024-02-06,-0.0116544729033633
2024-02-07,0.0017677379675209437
2024-02-08,-0.0010367344919106625
2024-02-09,0.015165706014240499
2024-02-12,0.017096892423172916
2024-02-13,-0.012621765647179872
2024-02-14,-0.0018688060624748593
2024-02-15,0.017079111260206892
2024-02-16,-0.011296856420977774
2024-02-20,0.0007221958209744361
2024-02-21,0.0056652337050207
2024-02-22,0.03459263677923419
2024-02-23,-0.004995915774707815
2024-02-26,-0.007524534672365024
2024-02-27,0.0069508208225808055
2024-02-28,-0.0020095367122661134
2024-02-29,0.034833113367432444
2024-03-01,0.021146851825957214
2024-03-04,0.007381090205043073
2024-03-05,-0.00017779935991157902
2024-03-06,0.014220039320425704
2024-03-07,0.010939370806661408
2024-03-08,-0.009180995957572491
2024-03-11,0.012923408660834523
2024-03-12,0.0023031906841153305
2024-03-13,-0.03221783780469545
2024-03-14,-0.015151410001040255
2024-03-15,-0.012074632884395475
2024-03-18,0.026945748727764007
2024-03-19,-0.005482696828431499
2024-03-20,0.02441185739201912
2024-03-21,0.018906982462560062
2024-03-22,-0.013034809726474195
2024-03-25,-0.0053472586161310565
2024-03-26,-0.003683643090075517
2024-03-27,0.0028193044808664247
2024-03-28,0.008912555491008778
2024-04-01,-0.0008228821095190852
2024-04-02,-0.008152697549040466
2024-04-03,0.004793614059256379
2024-04-04,-0.01917760465923435
2024-04-05,0.012663619242165192
2024-04-08,-0.003620607932087072
2024-04-09,0.0015355190571257893
2024-04-10,-0.008309471840829863
2024-04-11,0.001466194086195749
2024-04-12,-0.005803588239949864
2024-04-15,0.001989281236770335
2024-04-16,0.01462668659300026
2024-04-17,0.007013503665591836
2024-04-18,0.0021323091620661927
2024-04-19,0.0015782376891575467
2024-04-22,0.011953526026921457
2024-04-23,0.013846909642210026
2024-04-24,0.0008373956973939389
2024-04-25,-0.012914443955828858
2024-04-26,0.006102020838695488
2024-04-29,-0.004918371279694855
2024-04-30,-0.013514464114511515
2024-05-01,0.005603015328645711
2024-05-02,0.00847311115900351
2024-05-03,0.009099422001411561
2024-05-06,0.014824316127142856
2024-05-07,0.006324411920323847
2024-05-08,-0.0017030979933813084
2024-05-09,0.01607339759774562
2024-05-10,0.0012118870052133524
2024-05-13,-0.0009992506186581318
2024-05-14,0.013363234507153932
2024-05-15,0.015026059580917073
2024-05-16,-0.008267086754770392
2024-05-17,-0.0019005669874652131
2024-05-20,-0.0004700426027698379
2024-05-21,0.006378939374672932
2024-05-22,-0.0006238795427175869
2024-05-23,0.013485220051620228
2024-05-24,0.008760021178564115
2024-05-28,0.001800593881922774
2024-05-29,-0.020328410335148983
2024-05-30,0.007317779894568943
2024-05-31,0.014495169517363182
2024-06-03,-0.01367878045544546
2024-06-04,-0.0020593514776238164
2024-06-05,0.007977323726954921
2024-06-06,-0.00846201521572798
2024-06-07,0.006050318882961481
2024-06-10,0.006994583656530162
2024-06-11,-0.01076276131843823
2024-06-12,0.004749377576070524
2024-06-13,-0.001761682366053896
2024-06-14,-0.004421991413891324
2024-06-17,0.006235532857067794
2024-06-18,-0.001694743924663733
2024-06-20,-0.002064188742836315
2024-06-21,0.008060108418656009
2024-06-24,0.006220141236642718
2024-06-25,-0.004962318980670011
2024-06-26,0.001027918879575207
2024-06-27,-0.008203118435598067
2024-06-28,0.004100559076720689
2024-07-01,-0.0015019610892579305
2024-07-02,0.00012025825493688913
2024-07-03,0.004071411244373602
2024-07-05,-0.007844741164042435
2024-07-08,0.0015399814172261106
2024-07-09,0.0034994199872040443
2024-07-10,0.007017509203939731
2024-07-11,0.008884620435086088
2024-07-12,0.00751708819721375
2024-07-15,0.010811862319056509
2024-07-16,0.016573834921732367
2024-07-17,-0.01740527538160752
2024-07-18,-0.009280787365497312
2024-07-19,-0.015204252617845748
2024-07-22,0.029233220749957933
2024-07-23,-0.007741466674274888
2024-07-24,-0.03388928610177988
2024-07-25,-0.01028546603591507
2024-07-26,0.008870123506234062
2024-07-29,-0.00500988794988555
2024-07-30,-0.010266961593596968
2024-07-31,0.021933310745489543
2024-08-01,-0.024756047171284545
2024-08-02,-0.022471532008423667
2024-08-05,-0.014842600888839375
2024-08-06,0.007367457344163553
2024-08-07,-0.007244734408394127
2024-08-08,0.023707460524352575
2024-08-09,0.0004070132869986587
2024-08-12,-0.005021829813539935
2024-08-13,0.011040230194087064
2024-08-14,0.010696338432542696
2024-08-15,0.013434457277301082
2024-08-16,0.0008912796029809655
2024-08-19,0.0018268986655625152
2024-08-20,-0.0006695919106612935
2024-08-21,0.0007846730852678618
2024-08-22,0.00400291722417645
2024-08-23,0.01179353955688378
2024-08-26,0.012662439876975684
2024-08-27,-0.0019295079102242818
2024-08-28,-0.00797785803401918
2024-08-29,0.00827444442309977
2024-08-30,0.008364834181642467
2024-09-03,-0.025790350089758496
2024-09-04,-0.006065868432699073
2024-09-05,-0.006867750907186276
2024-09-06,-0.024219057245737474
2024-09-09,0.02100227611461447
2024-09-10,-0.012330784993563326
2024-09-11,0.006565933060531881
2024-09-12,0.01650348094943177
2024-09-13,0.004554388565379819
2024-09-16,0.0044669988800716265
2024-09-17,0.003632004250401666
2024-09-18,-0.0005512629733968044
2024-09-19,0.02172095758728676
2024-09-20,-0.001261090226282957
2024-09-23,0.008853176167805454
2024-09-24,0.015387259158831768
2024-09-25,-0.006879228186651765
2024-09-26,0.010252850981073092
2024-09-27,-0.0018662520276204742
2024-09-30,0.013242658636069882
2024-10-01,-0.01743886722188681
2024-10-02,-0.00149495548316958
2024-10-03,-0.007733024267866817
2024-10-04,0.008548787114109002
2024-10-07,-0.010175503138986741
2024-10-08,0.007566777193989349
2024-10-09,0.013993205879465398
2024-10-10,-0.0008032177626406956
2024-10-11,0.000974401359007171
2024-10-14,0.0036029559958106194
2024-10-15,-0.004135640513692307
2024-10-16,0.0010057006317814032
2024-10-17,-0.0029499625791289397
2024-10-18,0.02115188632968157
2024-10-21,-0.0019219146713423951
2024-10-22,-0.0005091318638024145
2024-10-23,-0.010884671757208197
2024-10-24,0.007805993821501822
2024-10-25,-0.0035601789764462266
2024-10-28,0.0037325732890840513
2024-10-29,-0.001341003279567432
2024-10-30,-0.0012042613851322992
2024-10-31,-0.011996344562722139
2024-11-01,-0.004444012419394738
2024-11-04,-0.0003788592684070835
2024-11-05,0.013185369879821218
2024-11-06,0.021487564098946477
2024-11-07,-0.00119042381098855
2024-11-08,0.013999052943734824
2024-11-11,0.004236060772287331
2024-11-12,-0.009074803229703887
2024-11-13,0.001002769766417888
2024-11-14,0.004629480350473392
2024-11-15,-0.004118639071341579
2024-11-18,0.00356694095966148
2024-11-19,-0.004947178144234732
2024-11-20,0.0037847556542691674
2024-11-21,0.010160014065598633
2024-11-22,0.005084634133020627
2024-11-25,0.009215025944176114
2024-11-26,-0.0031155510803487774
2024-11-27,0.002676909017723439
2024-11-29,0.005436843627622201
2024-12-02,-0.006834967363546829
2024-12-03,-0.00221344929664824
2024-12-04,0.006296422340260399
2024-12-05,-0.0005856815430864692
2024-12-06,-0.0003883901749571761
2024-12-09,-0.008461841116423674
2024-12-10,-0.0036922020527344612
2024-12-11,0.006246762852373022
2024-12-12,-0.007261269190720232
2024-12-13,-0.002882909514408394
2024-12-16,-0.004478535507307924
2024-12-17,-0.008057579758100286
2024-12-18,-0.023555750402121323
2024-12-19,-0.00347050206624111
2024-12-20,0.01727367712708916
2024-12-23,0.004819187345493026
2024-12-24,0.00869146560122025
2024-12-26,0.0002743310129138532
2024-12-27,-0.004940368514082083
2024-12-30,-0.005996487931095085
2024-12-31,-0.011608877389375771
2025-01-02,-0.017583966889844205
2025-01-03,0.024179740248799764
2025-01-06,-0.0029400636488532417
2025-01-07,-0.017699871568820913
2025-01-08,0.0035711445956934096
2025-01-10,-0.01299132256753277
2025-01-13,0.007211823126770156
2025-01-14,0.0048044472679997785
2025-01-15,0.029160458200810258
2025-01-16,-0.004313141296709899
2025-01-17,-0.002139726958925614
2025-01-21,0.028497080194917812
2025-01-22,-0.006451632824879705
2025-01-23,0.009833349277095005
2025-01-24,-0.0008452968933146954
2025-01-27,0.008968776658515809
2025-01-28,-0.03932871734681265
2025-01-29,-0.0007076240709168458
2025-01-30,0.008185282849111353
2025-01-31,-0.003372508823673681
2025-02-03,-0.02478466887351105
2025-02-04,0.01026826610892817
2025-02-05,-0.009516718143810166
2025-02-06,-0.001917920303174836
2025-02-07,-0.01744296996114625
2025-02-10,-0.012971804152945965
2025-02-11,-0.0032152225236126153
2025-02-12,0.005705988741959489
2025-02-13,0.015394376593690806
2025-02-14,-0.003140486847626245
2025-02-18,0.0008204359140293604
2025-02-19,0.0076806347430180555
2025-02-20,-0.003957048544650954
2025-02-21,-0.022224346446396925
2025-02-24,0.0023778443599420385
2025-02-25,-0.02379460390602861
2025-02-26,-0.013636090293980496
2025-02-27,-0.009037491404973008
2025-02-28,0.017828681779602285
2025-03-03,-0.013199402793480197
2025-03-04,-0.020132714024209797
2025-03-05,0.00868363762276858
2025-03-06,-0.01906359902510557
2025-03-07,0.01211336539605612
2025-03-10,-0.040124341545259345
2025-03-11,-0.006601990667346347
2025-03-12,0.017410214955964953
2025-03-13,-0.027823585395662542
2025-03-14,0.028061154685025347
2025-03-17,-0.003151773331729335
2025-03-18,-0.013283062120351574
2025-03-19,0.012136711613846884
2025-03-20,-0.0033980290450640327
2025-03-21,0.013965727377768467
2025-03-24,0.026361191764392
2025-03-25,0.015562114931645832
2025-03-26,-0.013285793788308964
2025-03-27,0.004189724068719203
2025-03-28,-0.009363575943615254
2025-03-31,0.003691327996040883
2025-04-01,0.007141347226492956
2025-04-02,0.009681176589715124
2025-04-03,-0.06400438657422369
2025-04-04,-0.04210654023981675
2025-04-07,0.02073345275873728
2025-04-08,-0.00860792383074016
2025-04-09,0.14664859993934987
2025-04-10,-0.05727048233694543
2025-04-11,0.03401599731522076
2025-04-14,0.00838370442901959
2025-04-15,-0.004832985316365446
2025-04-16,-0.01764635206824494
2025-04-17,0.006084437886524796
2025-04-21,-0.03402633352529716
2025-04-22,0.011686017700726747
2025-04-23,0.025879336828785737
2025-04-24,0.023201329439038076
2025-04-25,0.013003802233669814
2025-04-28,-1.3373866980859184e-05
2025-04-29,-0.008058938016978323
2025-04-30,-0.0025379780046551614
2025-05-01,-0.008398995525865871
2025-05-02,0.004214212069693524
2025-05-05,0.002507365160201447
2025-05-06,-0.025466004146380894
2025-05-07,0.0007905598967861138
2025-05-08,-0.012476212192156444
2025-05-09,-0.008439237826894264
2025-05-12,0.010588406845418286
2025-05-13,-0.013231035932400936
2025-05-14,-0.019069625130726853
2025-05-15,0.027548867869716
2025-05-16,0.018578467912236496
2025-05-19,0.006251330007104761
2025-05-20,0.0019490790460654495
2025-05-21,-0.002535399359734458
2025-05-22,-0.0012718411413139563
2025-05-23,0.004267265422032818
2025-05-27,0.009954374825346113
2025-05-28,-0.008198687337844568
2025-05-29,0.005351107071905448
2025-05-30,0.009788506109048356
2025-06-02,0.002396436984294148
2025-06-03,8.559480002801045e-05
2025-06-04,-0.010040361922800889
2025-06-05,0.005003675831599441
2025-06-06,0.005367532982345269
2025-06-09,-0.0017144629358155639
2025-06-10,0.0015055830401080605
2025-06-11,0.003968968948914631
2025-06-12,-0.0015583087166871623
2025-06-13,-0.0029506122074823837
2025-06-16,0.00551042600551388
2025-06-17,-0.005385540342728534
2025-06-18,0.0026965195828543287
2025-06-20,0.009354487763252761
2025-06-23,0.02486665601003879
2025-06-24,0.0030782819671963946
2025-06-25,0.0018556974880048482
2025-06-26,0.005013739367877523
2025-06-27,0.012985120647451609
2025-06-30,0.0105265825147014
2025-07-01,-0.024068432893631808
2025-07-02,-0.009751583785491014
2025-07-03,0.008409400852008142
2025-07-07,0.004193849733871824
2025-07-08,-0.006806424928213928
2025-07-09,0.010637554585290143
2025-07-10,0.004815204612939716
2025-07-11,0.007694936708792399
2025-07-14,0.022613585984379014
2025-07-15,0.0020832608207799197
2025-07-16,0.00032219598753524537
2025-07-17,-0.001783350487342572
2025-07-18,-0.013015614867653125
2025-07-21,-0.0011332815847057143
2025-07-22,-0.010049532388158422
2025-07-23,0.0228745902924421
2025-07-24,-0.03406894848708797
2025-07-25,0.013572979296082144
2025-07-28,-0.011432979422736245
2025-07-29,0.0023184083700256153
2025-07-30,0.01906532979734976
2025-07-31,-0.0037164406018063145
2025-08-01,-0.0020452743056890155
2025-08-04,-0.0068651405317886605
2025-08-05,0.020229655944647984
2025-08-06,0.0041121071992882285
2025-08-07,-0.0015617417143697354
2025-08-08,0.016074451724461758
2025-08-11,-0.009467867413372133
2025-08-12,0.006937202367526263
2025-08-13,0.005026239736132254
2025-08-14,-0.0005604423998704089
2025-08-15,0.009512074197535636
2025-08-18,0.0032230165531128563
2025-08-19,-0.03430461642602378
2025-08-20,0.004502437945231641
2025-08-21,-0.005585594668703675
2025-08-22,0.007313697065711278
2025-08-25,-0.007726447698550354
2025-08-26,0.00016801595396875868
2025-08-27,0.004392317971462001
2025-08-28,0.013209425922934948
2025-08-29,-0.03678263937303283
2025-09-02,-0.004164618946392751
2025-09-03,-0.007458010879303201
2025-09-04,-0.0016243655104447585
2025-09-05,0.02747775261986951
2025-09-08,0.01593215205295251
2025-09-09,0.008894589369848216
2025-09-10,0.21493158155306258
2025-09-11,-0.037656132041787416
2025-09-12,-0.036788501197982715
2025-09-15,-0.0007110365763630666
2025-09-16,-0.0017960566102387387
2025-09-17,0.010026188615736231
2025-09-18,-0.007364931881744363
2025-09-19,0.011758780994922446
2025-09-22,0.0018306383543593707
2025-09-23,0.001215599386406252
2025-09-24,-0.00870067672003294
2025-09-25,-0.006976022639878621
2025-09-26,0.00959480010787872
2025-09-29,-0.009197624093025825
2025-09-30,-0.0062975084447058904
2025-10-01,-0.009796755968919157
2025-10-02,0.004416028635613634
2025-10-03,-0.008816033150940594
2025-10-06,0.009810189901173105
2025-10-07,0.007055762597322213
2025-10-08,0.01479786275769146
2025-10-09,-0.0027562463212349453
2025-10-10,-0.021805922941922518
2025-10-13,0.018317482988804645
2025-10-14,0.0016693127685398768
2025-10-15,0.007117368631285315
2025-10-16,-0.01152412830037508
2025-10-17,0.01377130826515427
2025-10-20,0.013756522112818637
2025-10-21,0.0034970334077357723
2025-10-22,-0.0017280434344948414
2025-10-23,0.005450223780057328
2025-10-24,0.04014552942350025
2025-10-27,0.008762070465688998
2025-10-28,0.010134677906023182
2025-10-29,-0.004868111581271095
2025-10-30,-0.006626340952709309
2025-10-31,0.007171467629468076
2025-11-03,-0.002761065299172749
2025-11-04,-0.007616544430857353
2025-11-05,0.025922328281547724
2025-11-06,0.003205055852412375
2025-11-07,-0.013886231351801115
2025-11-10,0.0054821939827573996
2025-11-11,0.02371779793322082
2025-11-12,0.002460878032311209
2025-11-13,-0.013573942535773043
