date,equity
2025-12-02,-0.22934917748625125
2025-12-03,-0.22934917748625125
2025-12-04,-0.22934917748625125
2025-12-05,-0.22934917748625125
2025-12-08,-0.22934917748625125
2025-12-09,-0.22934917748625125
2025-12-10,-0.22934917748625125
2025-12-11,-0.22934917748625125
2025-12-12,-0.22934917748625125
2025-12-15,-0.22934917748625125
2025-12-16,-0.22934917748625125
2025-12-17,-0.22934917748625125
2025-12-18,-0.22934917748625125
2025-12-19,-0.22934917748625125
2025-12-22,-0.22934917748625125
