date,ret
2019-03-04,-0.010184279189803691
2019-03-05,-0.0009367411850078611
2019-03-06,-0.019070800708167024
2019-03-07,-0.024264771310669397
2019-03-08,0.0006487454210692967
2019-03-11,0.012149056042549233
2019-03-12,0.001670906595457211
2019-03-13,0.0032681576377229238
2019-03-14,-0.010288136520217761
2019-03-15,0.05626631303048946
2019-03-18,0.0019376958444132786
2019-03-19,0.01301066169796461
2019-03-20,-0.014838101471210674
2019-03-21,0.009778498937780933
2019-03-22,-0.018473124823069176
2019-03-25,0.006600673792933165
2019-03-26,0.010924114772160376
2019-03-27,0.0006554681135606533
2019-03-28,0.006223536295887788
2019-03-29,0.0048544609991132415
2019-04-01,0.007349755852669171
2019-04-02,0.0005259555344856448
2019-04-03,-0.002314226563424948
2019-04-04,0.004427399164938839
2019-04-05,0.004882935328146765
2019-04-08,-0.011828497560016471
2019-04-09,-0.004198368273036546
2019-04-10,0.0009741566198160356
2019-04-11,-0.009493086617580526
2019-04-12,-0.002079536071638133
2019-04-15,-0.005275123829007744
2019-04-16,0.020300362001881123
2019-04-17,-0.007372025880222011
2019-04-18,0.013199902984456502
2019-04-22,-0.017171707715882945
2019-04-23,0.009744407490985596
2019-04-24,-0.0019615588262533734
2019-04-25,0.005622051891631896
2019-04-26,0.006232850741101803
2019-04-29,-0.006521514941533746
2019-04-30,0.002411168431432742
2019-05-01,-0.011529870805772391
2019-05-02,-0.0008576932298313134
2019-05-03,0.005027514710566727
2019-05-06,-0.007296438094876234
2019-05-07,-0.026464829946139634
2019-05-08,-0.0024803463356195543
2019-05-09,-0.015182150700278174
2019-05-10,0.0021929717194095755
2019-05-13,-0.019603310534097695
2019-05-14,0.017791313103917572
2019-05-15,0.003936154899929711
2019-05-16,0.002912229873069716
2019-05-17,-0.010222569339749521
2019-05-20,-0.019234210190280487
2019-05-21,0.015586746009753849
2019-05-22,-0.015161834616542746
2019-05-23,-0.012113574090966472
2019-05-24,0.001709019385820465
2019-05-28,-0.00649243222893614
2019-05-29,-0.006353859549791507
2019-05-30,0.002034709910324617
2019-05-31,-0.012393157892321427
2019-06-03,-0.021646650595857797
2019-06-04,0.03485389650996451
2019-06-05,0.016098927598992008
2019-06-06,0.014347359586112995
2019-06-07,0.02331516977374437
2019-06-10,0.009724213056289788
2019-06-11,-0.0022344266274155755
2019-06-12,0.0009737890998244847
2019-06-13,0.006511031022099489
2019-06-14,-0.0011545133918341444
2019-06-17,0.003194973764584219
2019-06-18,0.02473926789062797
2019-06-19,0.009571409026466249
2019-06-20,0.0009755559992927765
2019-06-21,-0.005667292592981488
2019-06-24,2.9704105374506184e-05
2019-06-25,-0.013995098868512912
2019-06-26,0.01715835399543364
2019-06-27,0.024049314377665665
2019-06-28,0.002373795485293595
2019-07-01,0.013293810267022366
2019-07-02,-0.0013379286663396384
2019-07-03,0.009797609117303985
2019-07-05,-0.00273169437688614
2019-07-08,-0.006096473848360651
2019-07-09,0.009588534527034565
2019-07-10,0.00786202087444643
2019-07-11,-0.0041940460906209065
2019-07-12,-0.010423769504442126
2019-07-15,0.008174224001712194
2019-07-16,-0.0018059256157737513
2019-07-17,0.0015987874230598553
2019-07-18,0.0060186359288809665
2019-07-19,-0.02489190780361894
2019-07-22,-0.009340623794902192
2019-07-23,-0.0022226830923511853
2019-07-24,0.018999260158616416
2019-07-25,0.01594898109375098
2019-07-26,0.0157785363751195
2019-07-29,-0.0005811629723273537
2019-07-30,-0.008537403510114783
2019-07-31,-0.006779018816951754
2019-08-01,-0.0031258809324256065
2019-08-02,0.002576515287623371
2019-08-05,-0.027275490185520113
2019-08-06,0.010821931962907705
2019-08-07,-0.011406252662670147
2019-08-08,0.024485426951578182
2019-08-09,-0.009191432933629895
2019-08-12,-0.002694081965762596
2019-08-13,0.009284497609136633
2019-08-14,-0.03842525822793186
2019-08-15,-0.004768019624532882
2019-08-16,0.013458055196717833
2019-08-19,0.00670247091169629
2019-08-20,-0.012856661696403426
2019-08-21,0.014179680154565055
2019-08-22,-0.004283170715768003
2019-08-23,-0.02635341681589687
2019-08-26,0.010086043003335599
2019-08-27,0.001761479063364657
2019-08-28,-0.002944473654590385
2019-08-29,0.01562754092938179
2019-08-30,-0.0009917854484023936
2019-09-03,-0.0049406112788831225
2019-09-04,0.011576119450189104
2019-09-05,0.01730908342944426
2019-09-06,-0.0066225697259004734
2019-09-09,-0.0025185473975682937
2019-09-10,-0.001118627309443676
2019-09-11,0.0007178942770975638
2019-09-12,0.008372338046745309
2019-09-13,-0.007443067483699606
2019-09-16,0.005330664566536969
2019-09-17,0.00591787205069072
2019-09-18,-0.0043965716261950005
2019-09-19,-0.0002392557579199428
2019-09-20,0.001755695202351637
2019-09-23,0.0018873299503854302
2019-09-24,-0.006945687319881988
2019-09-25,0.002275639535151086
2019-09-26,0.004475187747788656
2019-09-27,-0.01489877741065515
2019-09-30,0.010721767025345885
2019-10-01,-0.002968188169996999
2019-10-02,-0.01498529085306255
2019-10-03,0.009074518267668141
2019-10-04,0.01784041456526797
2019-10-07,-0.0037425137466702285
2019-10-08,-0.01793401010635698
2019-10-09,0.010068461099514758
2019-10-10,0.0062942854732086495
2019-10-11,0.006044214657548119
2019-10-14,-0.0009687480961501072
2019-10-15,0.006538039242345528
2019-10-16,-0.0047920082695418476
2019-10-17,-0.0010465522990883436
2019-10-18,-0.004647826852959058
2019-10-21,0.0039743616299057205
2019-10-22,-0.019480159098442584
2019-10-23,5.016796835399795e-05
2019-10-24,0.002868297198352243
2019-10-25,0.00014968689774441657
2019-10-28,0.004954968555987982
2019-10-29,0.0024661755023454024
2019-10-30,0.002203176791998551
2019-10-31,-0.004422400323322417
2019-11-01,0.004859145313893087
2019-11-04,0.004114719243121234
2019-11-05,-0.000196584240331088
2019-11-06,0.0012070052487904714
2019-11-07,0.002310622602677226
2019-11-08,0.008056876619539466
2019-11-11,-0.0013494751092418822
2019-11-12,0.004599145254738035
2019-11-13,-0.000413295581482398
2019-11-14,-0.0017326473255893093
2019-11-15,0.00540539772868831
2019-11-18,-0.005034017567472238
2019-11-19,0.0025416958733912587
2019-11-20,0.00274791875304925
2019-11-21,0.001243482405963503
2019-11-22,-0.002711472723783137
2019-11-25,0.0027322627277290845
2019-11-26,0.0020339582144457413
2019-11-27,0.002239450839964796
2019-11-29,-0.010822464478296157
2019-12-02,-0.008525566528709394
2019-12-03,-0.01166521448691471
2019-12-04,0.01656921952327095
2019-12-05,0.0035027353353060953
2019-12-06,0.009607153675879054
2019-12-09,0.0062732005346402
2019-12-10,-0.003748823121138334
2019-12-11,0.021758618355439907
2019-12-12,0.017981033462180163
2019-12-13,-0.002210138863174005
2019-12-16,0.017687928671717312
2019-12-17,-0.006626343875769547
2019-12-18,-0.0007533848798851883
2019-12-19,0.006101631594180867
2019-12-20,0.009333611462931435
2019-12-23,0.009373985782517913
2019-12-24,0.0007043481878203917
2019-12-26,0.006926418757724484
2019-12-27,8.823521469447648e-05
2019-12-30,-0.010829227533464825
2019-12-31,0.002290574756178554
2020-01-02,0.02036423958164657
2020-01-03,-0.005144297363047556
2020-01-06,0.002277842271700914
2020-01-07,0.003953735592587826
2020-01-08,0.00901883978625051
2020-01-09,0.004000588427657492
2020-01-10,-0.000577005048390089
2020-01-13,0.0019185774275356504
2020-01-14,0.013962966694742285
2020-01-15,-0.0099149156884486
2020-01-16,0.004917714057247169
2020-01-17,0.005466975541442931
2020-01-21,-0.011090784140478482
2020-01-22,0.009268197077290319
2020-01-23,0.018647608398927318
2020-01-24,0.0044156588515593675
2020-01-27,-0.024024630682899173
2020-01-28,0.017164252830461413
2020-01-29,-0.005428987149290965
2020-01-30,-0.0031726105177023456
2020-01-31,-0.03278012660737717
2020-02-03,0.006258317136390357
2020-02-04,0.015347079579265177
2020-02-05,0.019155821063861378
2020-02-06,0.003193339803031936
2020-02-07,-0.007082067121163105
2020-02-10,0.002555728428842885
2020-02-11,0.010241580218023794
2020-02-12,0.004671273905716644
2020-02-13,0.00055663153613561
2020-02-14,-0.005465108108365091
2020-02-18,0.007313506752728793
2020-02-19,0.003300206496404945
2020-02-20,0.003207099931759716
2020-02-21,-0.015472902765803487
2020-02-24,-0.03941240665016654
2020-02-25,-0.02572217581439673
2020-02-26,-0.00768277554448471
2020-02-27,-0.04300910915427336
2020-02-28,-0.006118769775053212
2020-03-02,0.02995616756069297
2020-03-03,-0.03483654786682433
2020-03-04,0.018378340174162178
2020-03-05,-0.048223198485678576
2020-03-06,-0.026748497882389866
2020-03-09,-0.09210462891585347
2020-03-10,0.061280742544685074
2020-03-11,-0.04926442958000943
2020-03-12,-0.11423068955820426
2020-03-13,0.11779432292391556
2020-03-16,-0.14735268768432486
2020-03-17,0.08132338976081699
2020-03-18,-0.07051475499702553
2020-03-19,0.058008712387185524
2020-03-20,-0.04666826592278128
2020-03-23,0.0015590161117671197
2020-03-24,0.08299608770243072
2020-03-25,0.048581374578287706
2020-03-26,0.06232435424302496
2020-03-27,-0.03458039375740063
2020-03-30,0.017407896787743127
2020-03-31,-0.018778296496336
2020-04-01,-0.05819914890232203
2020-04-02,0.004591745561739469
2020-04-03,0.016595192178763263
2020-04-06,0.1003689705033377
2020-04-07,0.05799636521142104
2020-04-08,0.015512017122311983
2020-04-09,0.03957974913623574
2020-04-13,-0.024381460729520743
2020-04-14,0.035091834581516546
2020-04-15,-0.06744620863876793
2020-04-16,-0.04885919244572123
2020-04-17,0.07997341450917106
2020-04-20,-0.036139372095439826
2020-04-21,-0.009533423477062652
2020-04-22,0.0119259838291772
2020-04-23,-0.02009585447267226
2020-04-24,0.0008697303285474245
2020-04-27,0.04658966462998104
2020-04-28,0.03693977093220102
2020-04-29,0.06977264853188103
2020-04-30,-0.008330517023981465
2020-05-01,-0.05028917337095029
2020-05-04,0.0009174588391276384
2020-05-05,-0.02489579697504951
2020-05-06,-0.017750694114031962
2020-05-07,0.001721725401028218
2020-05-08,0.010395316362642015
2020-05-11,0.03125069423261895
2020-05-12,-0.016072651838217378
2020-05-13,-0.015538898528348
2020-05-14,0.04622213204021253
2020-05-15,-0.00955841641140276
2020-05-18,0.04808960680599683
2020-05-19,-0.015580028161274018
2020-05-20,0.02235550251064633
2020-05-21,-0.01083042262189593
2020-05-22,-0.0018482811057616289
2020-05-26,0.021036260123276973
2020-05-27,0.029917531916453077
2020-05-28,-0.019018646861548527
2020-05-29,0.007268535335229531
2020-06-01,-0.005925663851012564
2020-06-02,-0.003848026269384741
2020-06-03,-0.002827328141300156
2020-06-04,0.005025152494026797
2020-06-05,0.011252586117175722
2020-06-08,0.014202388057826809
2020-06-09,-0.010060227341976091
2020-06-10,0.018716812091992052
2020-06-11,-0.047312798001057366
2020-06-12,0.012605516591994936
2020-06-15,0.009062722954464641
2020-06-16,0.01429829005614991
2020-06-17,0.0019879908751609943
2020-06-18,0.008315438600679625
2020-06-19,0.0009296070173001603
2020-06-22,0.009874520562759281
2020-06-23,0.0013163769340340803
2020-06-24,-0.030928959720288973
2020-06-25,0.01668248269785111
2020-06-26,-0.020907027790794674
2020-06-29,0.023348392079799662
2020-06-30,0.01273272799438363
2020-07-01,0.009756905300445373
2020-07-02,0.0025563163775987885
2020-07-06,0.017277019699561746
2020-07-07,-0.010632965244673387
2020-07-08,0.0013600593650469062
2020-07-09,-0.007519675975265594
2020-07-10,0.021889815868274987
2020-07-13,0.0041113670803401
2020-07-14,0.013772188869489721
2020-07-15,0.028621191036425575
2020-07-16,-0.014524102743601941
2020-07-17,0.004409420058511859
2020-07-20,0.006515050544231515
2020-07-21,-0.0029795027688276354
2020-07-22,0.0075916329544956085
2020-07-23,-0.002005983812703116
2020-07-24,-0.012010318901881978
2020-07-27,0.01256911066303612
2020-07-28,-0.005224202104394338
2020-07-29,-0.0008079007300518803
2020-07-30,-0.006807507987421024
2020-07-31,-0.004488961900944721
2020-08-03,0.018797046650485427
2020-08-04,0.0007790606910840214
2020-08-05,0.003398551854219667
2020-08-06,0.0019046221957645937
2020-08-07,-0.006582401683359218
2020-08-10,-0.0030887424309971045
2020-08-11,-0.008364173711108758
2020-08-12,0.017060167170268592
2020-08-13,-0.0008385089860941664
2020-08-14,-0.0035467560615090044
2020-08-17,0.00753140943703956
2020-08-18,0.008478616620313462
2020-08-19,-0.004909241276243814
2020-08-20,0.010072816824362008
2020-08-21,3.747859959446487e-05
2020-08-24,0.0018469333592348036
2020-08-25,0.018194380353991457
2020-08-26,0.08377953004500305
2020-08-27,0.0008174526275124272
2020-08-28,-0.0022649065498134835
2020-08-31,0.0076918349559931265
2020-09-01,0.01000341375619418
2020-09-02,-0.00544783168709273
2020-09-03,-0.0208898055139215
2020-09-04,-0.0027703276203115967
2020-09-08,-0.08913754648553351
2020-09-09,0.05541616484316547
2020-09-10,-0.009830719545185329
2020-09-11,-0.00831396806099538
2020-09-14,0.04580132657937108
2020-09-15,0.03366904487529321
2020-09-16,-0.015679782820986032
2020-09-17,-0.01831326681487977
2020-09-18,0.0048148216149472844
2020-09-21,0.010954057247524407
2020-09-22,-0.001796058716265314
2020-09-23,-0.03381559968675163
2020-09-24,0.0035516402621800225
2020-09-25,0.01899518589249838
2020-09-28,0.018910573876710357
2020-09-29,-0.002938814363046882
2020-09-30,0.017987944997103433
2020-10-01,0.006036107561623538
2020-10-02,-0.010434213083334809
2020-10-05,0.021365136797142137
2020-10-06,-0.009231269628491856
2020-10-07,0.01695518693899256
2020-10-08,0.0016012346212244122
2020-10-09,-0.006796673481508142
2020-10-12,0.01336229889163576
2020-10-13,-0.0015033603655406624
2020-10-14,-0.002736697208380212
2020-10-15,-0.004658600649172229
2020-10-16,0.0023068342692484922
2020-10-19,-0.018271249054554795
2020-10-20,0.006453734190407179
2020-10-21,-0.008984652902800594
2020-10-22,0.006879023422760033
2020-10-23,-0.0005313136237018456
2020-10-26,-0.01641070629323793
2020-10-27,-0.017254559478674825
2020-10-28,-0.030101341735591425
2020-10-29,0.0055780579925710505
2020-10-30,-0.006014030667514492
2020-11-02,0.014615518375084235
2020-11-03,0.008428487071499235
2020-11-04,0.038354610105709064
2020-11-05,0.013168758990055762
2020-11-06,-0.0008378004008611217
2020-11-09,0.005642279806168826
2020-11-10,0.00040490655648417473
2020-11-11,0.014628590528809937
2020-11-12,-0.00017999116288636152
2020-11-13,0.008179775335379391
2020-11-16,-0.006951338068510782
2020-11-17,-9.20394737136121e-05
2020-11-18,-0.028872512993250443
2020-11-19,0.0014184376263102205
2020-11-20,-0.000499282535435186
2020-11-23,-0.0026713532098738835
2020-11-24,-0.0007724122992652793
2020-11-25,0.004724690493995265
2020-11-27,0.005803699972808829
2020-11-30,0.013359958419295381
2020-12-01,0.0009340035472993335
2020-12-02,0.006684995980098529
2020-12-03,0.009699101811894373
2020-12-04,0.012375274729425456
2020-12-07,-0.004363048586338514
2020-12-08,-0.0009169052172008918
2020-12-09,-0.012286897712934675
2020-12-10,0.01231290136592178
2020-12-11,-0.00013141143838224512
2020-12-14,0.005750236497118921
2020-12-15,0.01043076169699475
2020-12-16,0.0002625748721072352
2020-12-17,0.006082791261126097
2020-12-18,-0.0020680911513900613
2020-12-21,-0.006941815521998684
2020-12-22,-0.00408591137090164
2020-12-23,-0.008991451405952922
2020-12-24,0.005255785340574359
2020-12-28,0.0003183890342384199
2020-12-29,0.00037051581347702367
2020-12-30,0.008872629309248481
2020-12-31,0.0036047730378694354
2021-01-04,-0.006736689216491731
2021-01-05,0.0034347232058316024
2021-01-06,-0.0077801650349952345
2021-01-07,0.021101211246337792
2021-01-08,-0.0013884094627949484
2021-01-11,0.006122218450002492
2021-01-12,-0.011290238174043288
2021-01-13,0.004737564350550727
2021-01-14,-0.006533467264067894
2021-01-15,0.005218014429468898
2021-01-19,0.011637250890411455
2021-01-20,0.021219959226705054
2021-01-21,0.0042654267950408276
2021-01-22,-0.0015608619643265875
2021-01-25,0.007046705621835514
2021-01-26,0.006770150872772218
2021-01-27,-0.027801988722709448
2021-01-28,0.003548623850080368
2021-01-29,-0.027559864371535125
2021-02-01,0.018417577338071034
2021-02-02,0.02173945381492315
2021-02-03,-0.006073323684613108
2021-02-04,0.017747311264425303
2021-02-05,0.00405118167092855
2021-02-08,-0.0024151948433943637
2021-02-09,0.0016667969398787008
2021-02-10,-0.0014966114920142992
2021-02-11,0.00403158933450265
2021-02-12,0.010261895498405949
2021-02-16,0.0068383656678654425
2021-02-17,0.0054972621729054705
2021-02-18,0.0020414159780373087
2021-02-19,-0.0062451124558198234
2021-02-22,-0.002334979247966884
2021-02-23,-0.0007293414974226531
2021-02-24,0.0077383933635526425
2021-02-25,-0.017660678361855697
2021-02-26,-0.00888357156215569
2021-03-01,0.026155293906009458
2021-03-02,-0.00394830706255811
2021-03-03,-0.013277528786872939
2021-03-04,-0.016534806526401935
2021-03-05,0.020846298808291808
2021-03-08,0.000502475992184781
2021-03-09,0.020580702698512754
2021-03-10,0.0015540059466581102
2021-03-11,0.012600889662036874
2021-03-12,0.004788581336897302
2021-03-15,0.010775830122292662
2021-03-16,0.0014091685637376283
2021-03-17,-0.0048407174814157905
2021-03-18,-0.014466263845765548
2021-03-19,0.0068059071256758585
2021-03-22,0.0034260654333082563
2021-03-23,-0.006387739261164649
2021-03-24,-0.003429361275958165
2021-03-25,0.009983173469297446
2021-03-26,0.023491127171808124
2021-03-29,-0.003037060284520776
2021-03-30,-0.003978559556472083
2021-03-31,-0.0009980520293386697
2021-04-01,0.0057182153410999526
2021-04-05,-0.004829194107875301
2021-04-06,0.001163653954095567
2021-04-07,-0.0001230112730847832
2021-04-08,-0.0018284044092170548
2021-04-09,0.0026393630025021153
2021-04-12,-0.0025216337075809614
2021-04-13,0.0013756559293354176
2021-04-14,0.006605087147169897
2021-04-15,0.008011604291192187
2021-04-16,0.002509226341716797
2021-04-19,-0.0016774861139511321
2021-04-20,-0.002563660865721462
2021-04-21,0.010271937203144121
2021-04-22,-0.004872304662563387
2021-04-23,0.013144989421298714
2021-04-26,0.0027002692641533432
2021-04-27,0.0048387720206179985
2021-04-28,-0.0007294692397596947
2021-04-29,0.006895911219203299
2021-04-30,0.0005696920737734423
2021-05-03,-0.002641463582098047
2021-05-04,-0.008826299895406398
2021-05-05,0.008593390487013686
2021-05-06,0.012786924311551262
2021-05-07,0.007978925815542492
2021-05-10,-0.015873656472535025
2021-05-11,-0.00017711420900612396
2021-05-12,-0.027078561110145172
2021-05-13,0.007918949365322892
2021-05-14,0.019099422612335992
2021-05-17,-0.002591228988003902
2021-05-18,-0.010696641904180293
2021-05-19,0.001739710501168945
2021-05-20,0.01381454140187155
2021-05-21,-0.0014407771656400614
2021-05-24,0.00404241013201645
2021-05-25,0.003634629904128772
2021-05-26,0.006417543787618829
2021-05-27,0.0018930289920238152
2021-05-28,0.0014743617696528766
2021-06-01,5.602786880132271e-05
2021-06-02,0.0009257411744016952
2021-06-03,0.001879917002759468
2021-06-04,0.0035239697073807807
2021-06-07,0.0003864247187770342
2021-06-08,-0.0008049409519013118
2021-06-09,-0.0018840805591099352
2021-06-10,0.0024193246345902697
2021-06-11,0.004119861070373654
2021-06-14,-0.0005809277560476778
2021-06-15,0.002272956014319316
2021-06-16,-0.004863320509021274
2021-06-17,-0.006824484943466103
2021-06-18,-0.016981450864146597
2021-06-21,0.025190366353967653
2021-06-22,0.004744541482265774
2021-06-23,-0.0026749308322231435
2021-06-24,0.004096772375342228
2021-06-25,0.0059111362779509236
2021-06-28,-0.0020404585780994244
2021-06-29,0.0008976330587178172
2021-06-30,0.001329053050880713
2021-07-01,0.010626693774707707
2021-07-02,0.006445882082880328
2021-07-06,-0.003943328012025904
2021-07-07,0.0010657654721737408
2021-07-08,0.0014837978140265218
2021-07-09,0.01999970294074882
2021-07-12,-0.0005558024247651616
2021-07-13,-0.020263678202489865
2021-07-14,-0.005911793587037861
2021-07-15,-0.009355975438507302
2021-07-16,-0.01312274347878406
2021-07-19,-0.026191135358441864
2021-07-20,0.035355034970798505
2021-07-21,0.02300767511687485
2021-07-22,-0.007846977030380287
2021-07-23,-0.001511182007502332
2021-07-26,0.01467389197500335
2021-07-27,-0.010431178417826703
2021-07-28,0.02248663674735507
2021-07-29,0.00890588204832099
2021-07-30,-0.01561567395515373
2021-08-02,-0.003073383164391208
2021-08-03,0.01565664143256784
2021-08-04,-0.007961440145496823
2021-08-05,0.011503300332601496
2021-08-06,0.008086090806254775
2021-08-09,-0.008631569696215702
2021-08-10,0.0017917348437068714
2021-08-11,0.0018733454166515173
2021-08-12,-0.0025968770575365285
2021-08-13,-0.000985928092032795
2021-08-16,-0.0060192336380904266
2021-08-17,-0.0028903368818975483
2021-08-18,-0.0038151963625876473
2021-08-19,-0.016101479221571235
2021-08-20,-0.0006166656403097104
2021-08-23,0.018403365931774607
2021-08-24,0.006351720020654206
2021-08-25,-0.0015814390506019294
2021-08-26,-0.01484547785232071
2021-08-27,0.013759419868903056
2021-08-30,-0.0027180366115228116
2021-08-31,-0.009848684151385068
2021-09-01,0.0012887900390459173
2021-09-02,0.004804491893636964
2021-09-03,-0.005529679760511996
2021-09-07,-0.003073251843372926
2021-09-08,-0.0061791795356229695
2021-09-09,-0.0011574339618983798
2021-09-10,-0.006931353766194914
2021-09-13,0.012417239802717805
2021-09-14,-0.007688064192218014
2021-09-15,0.014158181934237568
2021-09-16,0.0001400431581703998
2021-09-17,-0.0014547185671980323
2021-09-20,-0.00813401933412361
2021-09-21,-0.002907975465218704
2021-09-22,0.009993704599618791
2021-09-23,0.024795016986810525
2021-09-24,0.003320588016755055
2021-09-27,0.0058912099633414705
2021-09-28,-0.019292642171871544
2021-09-29,-0.002771180484027247
2021-09-30,-0.01993029631826826
2021-10-01,0.013540469809131928
2021-10-04,-0.015584133921084375
2021-10-05,0.01137167848784415
2021-10-06,0.0027996557373941577
2021-10-07,0.007690454399768676
2021-10-08,-0.0018609556200922528
2021-10-11,-0.0048952138122762
2021-10-12,-0.00214174963496927
2021-10-13,0.0004086321323131248
2021-10-14,0.018152644480970315
2021-10-15,0.00983586289531413
2021-10-18,0.0021421448179759217
2021-10-19,0.009833475642910816
2021-10-20,0.01276063950662043
2021-10-21,-0.0031157256022456004
2021-10-22,0.005214698779126836
2021-10-25,-0.004941229749782283
2021-10-26,-0.0009409770634317693
2021-10-27,-0.00996967305542007
2021-10-28,0.003931762397608507
2021-10-29,0.009002164126068912
2021-11-01,0.003741939074173528
2021-11-02,0.005133825727204666
2021-11-03,0.020927613888748198
2021-11-04,-0.007465229658286554
2021-11-05,0.006970993510468704
2021-11-08,0.010759793371466708
2021-11-09,-0.003473988807413342
2021-11-10,0.001142427157388104
2021-11-11,0.004425722160972478
2021-11-12,0.005521312724864336
2021-11-15,-0.0034779956760024877
2021-11-16,0.004071790630771233
2021-11-17,-0.0042096623129445065
2021-11-18,0.005619515646679396
2021-11-19,-0.011435134779211098
2021-11-22,0.001895246985595067
2021-11-23,0.0037113613873067663
2021-11-24,0.005538812804408488
2021-11-26,-0.022745010041874902
2021-11-29,0.006132619538498529
2021-11-30,-0.018640875496938936
2021-12-01,-0.01627242763889236
2021-12-02,0.018485695361440513
2021-12-03,-0.006401868303702707
2021-12-06,0.007334112992612107
2021-12-07,0.017303457795800226
2021-12-08,-0.001368630361510026
2021-12-09,-0.002889327770713046
2021-12-10,0.007663482535848365
2021-12-13,0.0021417895621076433
2021-12-14,-0.0007050257126348658
2021-12-15,0.025687677687217025
2021-12-16,0.016081191394992755
2021-12-17,-0.013935659483169105
2021-12-20,0.0017399740526393703
2021-12-21,-0.0011645039460709272
2021-12-22,0.013146501793758425
2021-12-23,-2.6206657429139746e-05
2021-12-27,0.013710215731887798
2021-12-28,-0.009790472483250379
2021-12-29,-0.006194969695271335
2021-12-30,0.0027776157540568835
2021-12-31,0.0062246558223364445
2022-01-03,0.000499713949418279
2022-01-04,0.00773523577764057
2022-01-05,-0.018409267698749954
2022-01-06,0.0042849680057812645
2022-01-07,0.001759334328655049
2022-01-10,0.002883497536543489
2022-01-11,0.010534562260169134
2022-01-12,0.0005127553107835414
2022-01-13,-0.023428879787580792
2022-01-14,0.0009083264022198279
2022-01-18,-0.023415749517815443
2022-01-19,-0.029152678835599355
2022-01-20,-0.012047335437966322
2022-01-21,-0.015956414157497933
2022-01-24,0.011023295022272617
2022-01-25,-0.019686353319773975
2022-01-26,-0.012323159377011672
2022-01-27,0.017512728545783673
2022-01-28,0.028539678916667865
2022-01-31,0.0325240686591286
2022-02-01,0.00927275166083108
2022-02-02,-0.019425148463871778
2022-02-03,-0.019399157755924934
2022-02-04,0.005295739781228104
2022-02-07,-0.0056468470262920345
2022-02-08,-0.0048058441425330445
2022-02-09,0.013251011743049768
2022-02-10,-0.009734519594661872
2022-02-11,-0.01529954753440188
2022-02-14,-0.01008050365094848
2022-02-15,0.012368255414971552
2022-02-16,-0.000455408323554396
2022-02-17,-0.02340039217376666
2022-02-18,-0.008065063074284895
2022-02-22,-0.006065575989773864
2022-02-23,-0.024880830946046206
2022-02-24,0.0023651304088394554
2022-02-25,0.03432840907038481
2022-02-28,-0.007427295069050155
2022-03-01,-0.030086864154153292
2022-03-02,0.026631824172242524
2022-03-03,-0.010627055854105172
2022-03-04,-0.008291069848659016
2022-03-07,-0.029286898741044398
2022-03-08,0.004240032974728303
2022-03-09,0.018503394217097124
2022-03-10,0.001030730066453156
2022-03-11,0.003479225690424581
2022-03-14,5.101154940123642e-05
2022-03-15,0.01845523136860283
2022-03-16,0.03579340905197226
2022-03-17,0.015910034139582363
2022-03-18,0.015509045423064194
2022-03-21,-0.002093394341679433
2022-03-22,0.022674127954765977
2022-03-23,-0.016148661312545443
2022-03-24,0.010531037259107423
2022-03-25,-0.005521501424991637
2022-03-28,0.03245179955818833
2022-03-29,0.021464514583346528
2022-03-30,-0.005486617703805874
2022-03-31,-0.003906703918603371
2022-04-01,-0.00628023271728495
2022-04-04,0.011808463924704249
2022-04-05,-0.02006280677952732
2022-04-06,-0.024576794134813174
2022-04-07,0.0054373605302735495
2022-04-08,-0.0054835852863234225
2022-04-11,-0.016276177097558242
2022-04-12,-0.027205061726795265
2022-04-13,0.030605533704220145
2022-04-14,-0.029065572753922186
2022-04-18,-0.013484970055163248
2022-04-19,0.025495147129761753
2022-04-20,-0.04779936459743839
2022-04-21,-0.053932534672106125
2022-04-22,-0.03560466567460352
2022-04-25,0.015924222570399715
2022-04-26,-0.044888020710186605
2022-04-27,-0.012725693117789039
2022-04-28,0.04453553835948232
2022-04-29,-0.037876023112938806
2022-05-02,0.024127790683187378
2022-05-03,0.006431320147471942
2022-05-04,0.032477090459531066
2022-05-05,-0.019837995587399848
2022-05-06,-0.0011421256522058387
2022-05-09,-0.020548948305455506
2022-05-10,-0.005765591334495057
2022-05-11,-0.019419476993844942
2022-05-12,-0.0013930914560371654
2022-05-13,0.019809807705588822
2022-05-16,-0.009414530591581816
2022-05-17,0.0203619226909042
2022-05-18,-0.04183187011069367
2022-05-19,0.008379401918803708
2022-05-20,-0.008758126411104628
2022-05-23,0.017504854144366533
2022-05-24,-0.006792563188105172
2022-05-25,0.016515856585246125
2022-05-26,0.031099628217130526
2022-05-27,0.034058027953209
2022-05-31,-0.00611248959093913
2022-06-01,-0.009852026671900771
2022-06-02,0.016025140856729347
2022-06-03,-0.011587600794190633
2022-06-06,-0.010884542141550435
2022-06-07,0.0059964005630086525
2022-06-08,0.0015978142859587319
2022-06-09,-0.010652886344535206
2022-06-10,-0.013673408413302446
2022-06-13,-0.0498361763434253
2022-06-14,0.00242965327930178
2022-06-15,0.01995248904993918
2022-06-16,-0.043974110654363296
2022-06-17,0.003932622731682933
2022-06-21,0.04427360954564552
2022-06-22,-0.04010947817216237
2022-06-23,0.00019543500059548968
2022-06-24,0.035797599647157785
2022-06-27,0.0023924077634323027
2022-06-28,-0.0034171732608329064
