date,equity
2019-05-10,2.69506332300846
2019-05-13,2.642231159778468
2019-05-14,2.689239921635014
2019-05-15,2.699825186529644
2019-05-16,2.7076876980899214
2019-05-17,2.6800081728458105
2019-05-20,2.6284603323376245
2019-05-21,2.6694294759344843
2019-05-22,2.628956027699841
2019-05-23,2.5971099740764063
2019-05-24,2.601548485369211
2019-05-28,2.58465810813766
2019-05-29,2.5682355535343233
2019-05-30,2.5734611678671477
2019-05-31,2.5415678572840124
2019-06-03,2.4865514259117223
2019-06-04,2.573217431977154
2019-06-05,2.6146434731110184
2019-06-06,2.6521567032092257
2019-06-07,2.7139921870111228
2019-06-10,2.740383625270725
2019-06-11,2.7342604391290863
2019-06-12,2.7369230321407914
2019-06-13,2.7547432229081585
2019-06-14,2.7515628349662467
2019-06-17,2.760354006035569
2019-06-18,2.828643143263851
2019-06-19,2.8557172437779386
2019-06-20,2.85850315586739
2019-06-21,2.8423031821051286
2019-06-24,2.8423876101783563
2019-06-25,2.802608114551274
2019-06-26,2.8506962566912195
2019-06-27,2.9192535471636214
2019-06-28,2.926183258054306
2019-07-01,2.965083383093417
2019-07-02,2.9611163130370888
2019-07-03,2.9901281732230984
2019-07-05,2.981960056906136
2019-07-08,2.963780615402352
2019-07-09,2.992198928163693
2019-07-10,3.0157236585974125
2019-07-11,3.003075574576679
2019-07-12,2.971772206982872
2019-07-15,2.9960641386848126
2019-07-16,2.9906534697102605
2019-07-17,2.995434888864364
2019-07-18,3.013463320909106
2019-07-19,2.9384524697554495
2019-07-22,2.9110054906962626
2019-07-23,2.9045352480103506
2019-07-24,2.959719268827171
2019-07-25,3.006923775488506
2019-07-26,3.0543686316572627
2019-07-29,3.0525935457047053
2019-07-30,3.026532322852652
2019-07-31,3.006015403285921
2019-08-01,2.996618957054212
2019-08-02,3.004339791608244
2019-08-05,2.922394951108266
2019-08-06,2.9540209104379045
2019-08-07,2.920326601562639
2019-08-08,2.991832045239952
2019-08-09,2.964332821647444
2019-08-12,2.9563466660521254
2019-08-13,2.983794859604865
2019-08-14,2.8691417716253724
2019-08-15,2.8554616473526955
2019-08-16,2.893890607814879
2019-08-19,2.913286825435389
2019-08-20,2.875831682296177
2019-08-21,2.916610055729502
2019-08-22,2.9041177169494867
2019-08-23,2.8275842922722862
2019-08-26,2.8561034290397007
2019-08-27,2.861134395432758
2019-08-28,2.852709860583164
2019-08-29,2.8972907006890782
2019-08-30,2.8944172099323433
2019-09-03,2.880117019619158
2019-09-04,2.913457598268792
2019-09-05,2.963886878905375
2019-09-06,2.944258331390143
2019-09-09,2.9368430772318517
2019-09-10,2.9335578443621095
2019-09-11,2.935663828750112
2019-09-12,2.960242198716011
2019-09-13,2.938208916262872
2019-09-16,2.9538715224218777
2019-09-17,2.9713521561457497
2019-09-18,2.958288393564606
2019-09-19,2.9575806060328578
2019-09-20,2.9627732161134377
2019-09-23,2.9683649467404085
2019-09-24,2.9477476119690516
2019-09-25,2.954455622974496
2019-09-26,2.967677366579817
2019-09-27,2.923462602068505
2019-09-30,2.954807286995195
2019-10-01,2.9460368629613147
2019-10-02,2.9018896437059953
2019-10-03,2.928222894288562
2019-10-04,2.9804636046621793
2019-10-07,2.9693091786502808
2019-10-08,2.916057557831468
2019-10-09,2.94541776991644
2019-10-10,2.9639570701981555
2019-10-11,2.9818718629661904
2019-10-14,2.9789831802759785
2019-10-15,2.9984598892109102
2019-10-16,2.984091244625922
2019-10-17,2.9809682370731694
2019-10-18,2.9671132128530826
2019-10-21,2.9789055937578324
2019-10-22,2.9208760388521893
2019-10-23,2.921022573268872
2019-10-24,2.929400934132103
2019-10-25,2.929839427070183
2019-10-28,2.9443566893054096
2019-10-29,2.9516179896427412
2019-10-30,2.9581209258963677
2019-10-31,2.945038930957257
2019-11-01,2.9593493030778504
2019-11-04,2.971526194602342
2019-11-05,2.970942039382752
2019-11-06,2.9745279820181394
2019-11-07,2.9814009936056864
2019-11-08,3.00542177356454
2019-11-11,3.0013660316883413
2019-11-12,3.015169750030713
2019-11-13,3.0139235936956057
2019-11-14,3.0087015270414583
2019-11-15,3.024964755442029
2019-11-18,3.0097370297221495
2019-11-19,3.017386865910587
2019-11-20,3.025678399864627
2019-11-21,3.0294407777209624
2019-11-22,3.0212265316838556
2019-11-25,3.0294813163284013
2019-11-26,3.0356431547372575
2019-11-27,3.0424413283499674
2019-11-29,3.0095146151465997
2019-12-02,2.983856798076044
2019-12-03,2.9490494685282487
2019-12-04,2.997912916557279
2019-12-05,3.0084138120622748
2019-12-06,3.037316105875394
2019-12-09,3.056369798894643
2019-12-10,3.044912009125798
2019-12-11,3.111165087458262
2019-12-12,3.167107051002216
2019-12-13,3.1601073046249635
2019-12-16,3.2160030572241425
2019-12-17,3.194692715061449
2019-12-18,3.1922858818740423
2019-12-19,3.2117640342685423
2019-12-20,3.2417413918750224
2019-12-23,3.2721294295930585
2019-12-24,3.2744341480271064
2019-12-26,3.297114250130935
2019-12-27,3.2974051717146677
2019-12-30,3.261696820840146
2019-12-31,3.26916798124027
2020-01-02,3.3357421012428947
2020-01-03,3.318582051947664
2020-01-06,3.3261412584276986
2020-01-07,3.3392919415071187
2020-01-08,3.3694084805270887
2020-01-09,3.3828880971023363
2020-01-10,3.3809361535921694
2020-01-13,3.3874227413803903
2020-01-14,3.4347212122992974
2020-01-15,3.4006662410660238
2020-01-16,3.41738974524372
2020-01-17,3.4360725313965457
2020-01-21,3.397963792659799
2020-01-22,3.429456790751667
2020-01-23,3.493407958006646
2020-01-24,3.508833655778526
2020-01-27,3.42453522307072
2020-01-28,3.483314811466326
2020-01-29,3.4644039401179407
2020-01-30,3.453412735739953
2020-01-31,3.3402094290348687
2020-02-03,3.3611135189437302
2020-02-04,3.4126967955939036
2020-02-05,3.478069804755514
2020-02-06,3.489176463500763
2020-02-07,3.4644658815886684
2020-02-10,3.473320115533001
2020-02-11,3.508892402119108
2020-02-12,3.5252833996350947
2020-02-13,3.527245683549147
2020-02-14,3.5079689045637865
2020-02-18,3.5336244588356767
2020-02-19,3.5452861492305816
2020-02-20,3.5566562361978473
2020-02-21,3.5016244400837695
2020-02-24,3.363616993715026
2020-02-25,3.2770974460303957
2020-02-26,3.25192024191514
2020-02-27,3.1120580492696206
2020-02-28,3.0930160825395387
2020-03-02,3.185670990576011
2020-03-03,3.074693210624856
2020-03-04,3.131200968380907
2020-03-05,2.9802044425841254
2020-03-06,2.900488450362575
2020-03-09,2.633340037967211
2020-03-10,2.794713070866491
2020-03-11,2.657033125590457
2020-03-12,2.353518399475268
2020-03-13,2.6307495058304347
2020-03-16,2.2431014955221107
2020-03-17,2.425518112715527
2020-03-18,2.254483297256544
2020-03-19,2.3852629704288124
2020-03-20,2.2739468838290775
2020-03-23,2.2774920036582698
2020-03-24,2.4665149297354763
2020-03-25,2.586341615439894
2020-03-26,2.7475336864740476
2020-03-27,2.6525228897340525
2020-03-30,2.6986977344256693
2020-03-31,2.648020788214634
2020-04-01,2.493908232064886
2020-04-02,2.5053596241208558
2020-04-03,2.5469365485600557
2020-04-06,2.8025699478763526
2020-04-07,2.9651088181039427
2020-04-08,3.011103636859889
2020-04-09,3.1302823634300108
2020-04-13,3.0539615069137307
2020-04-14,3.1611306189326664
2020-04-15,2.947924343673736
2020-04-16,2.8038911408507547
2020-04-17,3.028127889296605
2020-04-20,2.918693248752736
2020-04-21,2.8908681100127325
2020-04-22,2.9253445563450287
2020-04-23,2.866557257858295
2020-04-24,2.869050389643972
2020-04-27,3.002718485104001
2020-04-28,3.1136382181176288
2020-04-29,3.330885003165782
2020-04-30,3.303137008941985
2020-05-01,3.1370249792312994
2020-05-04,3.1399030705270596
2020-05-05,3.0617326811618835
2020-05-06,3.007384800879644
2020-05-07,3.012562691681985
2020-05-08,3.0438792339243115
2020-05-11,3.1390025731446984
2020-05-12,3.088550477667275
2020-05-13,3.0405578051951228
2020-05-14,3.1810988695427502
2020-05-15,3.150692601901818
2020-05-18,3.3022081702938397
2020-05-19,3.2507596740062725
2020-05-20,3.3234320400600272
2020-05-21,3.2874378665110275
2020-05-22,3.28136175721599
2020-05-26,3.3503893366993585
2020-05-27,3.4506247166126056
2020-05-28,3.3849985036756194
2020-05-29,3.4096024849092847
2020-06-01,3.389398326718135
2020-06-02,3.376355832919515
2020-06-03,3.366809767058059
2020-06-04,3.3837284995559043
2020-06-05,3.421804195894299
2020-06-08,3.4704019869422895
2020-06-09,3.4354889539856046
2020-06-10,3.4997903551814677
2020-06-11,3.3342054810607182
2020-06-12,3.3762348635733495
2020-06-15,3.406832744771119
2020-06-16,3.4555446275286457
2020-06-17,3.462414218716884
2020-06-18,3.491205711562744
2020-06-19,3.4944511608910513
2020-06-22,3.528957190734828
2020-06-23,3.5336026285819053
2020-06-24,3.424311975214988
2020-06-25,3.4814380004935566
2020-06-26,3.408651479465309
2020-06-29,3.488238010671254
2020-06-30,3.532652796440801
2020-07-01,3.5671205552350274
2020-07-02,3.5762392439312443
2020-07-06,3.6380259997989906
2020-07-07,3.5993429957839096
2020-07-08,3.6042383159333413
2020-07-09,3.5771356116598856
2020-07-10,3.6554384515349696
2020-07-13,3.67046730084882
2020-07-14,3.721017669755396
2020-07-15,3.8275176273313805
2020-07-16,3.7719263680590718
2020-07-17,3.7885583758456214
2020-07-20,3.813241025154027
2020-07-21,3.8018794629613732
2020-07-22,3.830741936381411
2020-07-23,3.8230575300663867
2020-07-24,3.777141389950048
2020-07-27,3.824616698070264
2020-07-28,3.804636127467704
2020-07-29,3.801562359162741
2020-07-30,3.7756831930380614
2020-07-31,3.7587342950344764
2020-08-03,3.829387398925019
2020-08-04,3.832370724118454
2020-08-05,3.845395234748964
2020-08-06,3.8527192598645543
2020-08-07,3.8273591141229115
2020-08-10,3.8155373876284564
2020-08-11,3.783623570117102
2020-08-12,3.8481728207326684
2020-08-13,3.8449460932424406
2020-08-14,3.8313090073800575
2020-08-17,3.860164164194454
2020-08-18,3.8928930162341313
2020-08-19,3.8737818651548332
2020-08-20,3.912801760300073
2020-08-21,3.91294840663054
2020-08-24,3.9201753615757102
2020-08-25,3.9915005231585643
2020-08-26,4.325906561163173
2020-08-27,4.329442784847969
2020-08-28,4.319637001527524
2020-08-31,4.352862936413075
2020-09-01,4.396406425390017
2020-09-02,4.372455543156439
2020-09-03,4.281115797241633
2020-09-04,4.2692557039027825
2020-09-08,3.888704725137519
2020-09-09,4.104201827212136
2020-09-10,4.063854570091976
2020-09-11,4.030067812991701
2020-09-14,4.214650265031546
2020-09-15,4.356553513938559
2020-09-16,4.288243700991999
2020-09-17,4.209711949928505
2020-09-18,4.229980962017723
2020-09-21,4.276316415631603
2020-09-22,4.2686359002598
2020-09-23,4.124289417448118
2020-09-24,4.13893740979601
2020-09-25,4.217557295292501
2020-09-28,4.297313724104389
2020-09-29,4.284684716809473
2020-09-30,4.361757389825371
2020-10-01,4.388085426588063
2020-10-02,4.342299208219167
2020-10-05,4.435073024816892
2020-10-06,4.394131669902756
2020-10-07,4.468634993800505
2020-10-08,4.475790326862193
2020-10-09,4.4453698414388185
2020-10-12,4.5047702019439875
2020-10-13,4.497997908966516
2020-10-14,4.485688250645747
2020-10-15,4.464791220449305
2020-10-16,4.475090753841677
2020-10-19,4.3933252561365
2020-10-20,4.421678609551607
2020-10-21,4.381951361997048
2020-10-22,4.412094908053621
2020-10-23,4.409750701919907
2020-10-26,4.3373835783242995
2020-10-27,4.262543935390275
2020-10-28,4.13423564372812
2020-10-29,4.15729664990379
2020-10-30,4.1322945403573135
2020-11-02,4.192690167143166
2020-11-03,4.228028202011734
2020-11-04,4.390192575215836
2020-11-05,4.448005963158785
2020-11-06,4.444279421979818
2020-11-09,4.469355290015426
2020-11-10,4.471164961275611
2020-11-11,4.536571802680874
2020-11-12,4.535755259846592
2020-11-13,4.572856718848403
2020-11-16,4.541069245856827
2020-11-17,4.540651288233341
2020-11-18,4.409551274916004
2020-11-19,4.415805948359489
2020-11-20,4.413601213569603
2020-11-23,4.40181092580063
2020-11-24,4.398410912902501
2020-11-25,4.4191920431313765
2020-11-27,4.444839707871935
2020-11-30,4.504222581549538
2020-12-01,4.508429541418531
2020-12-02,4.538568374779471
2020-12-03,4.582588411526701
2020-12-04,4.639299202091225
2020-12-07,4.6190577142659395
2020-12-08,4.614822476149177
2020-12-09,4.55812062442138
2020-12-10,4.614244314083854
2020-12-11,4.613637949601493
2020-12-14,4.640167458923785
2020-12-15,4.688567939921969
2020-12-16,4.689799040049159
2020-12-17,4.718326108666408
2020-12-18,4.708568180191702
2020-12-21,4.675882168512058
2020-12-22,4.656776928390738
2020-12-23,4.61490574493075
2020-12-24,4.63916069889309
2020-12-28,4.640637756787687
2020-12-29,4.642357186461195
2020-12-30,4.683547100897791
2020-12-31,4.7004302252087
2021-01-04,4.668764887597664
2021-01-05,4.684800802699668
2021-01-06,4.648352279298586
2021-01-07,4.746438142691461
2021-01-08,4.739848143059577
2021-01-11,4.768866528811226
2021-01-12,4.715024889880724
2021-01-13,4.7373626237109825
2021-01-14,4.706411220090948
2021-01-15,4.730969341748398
2021-01-19,4.786024818933169
2021-01-20,4.887584070448929
2021-01-21,4.908431702506037
2021-01-22,4.9007703181571
2021-01-25,4.935304603909382
2021-01-26,4.9687173606809365
2021-01-27,4.830577136652955
2021-01-28,4.847719037889735
2021-01-29,4.714116558694185
2021-02-01,4.800939164994617
2021-02-02,4.905308960240273
2021-02-03,4.8755174311517
2021-02-04,4.962044756577481
2021-02-05,4.982146901345655
2021-02-08,4.970114045840492
2021-02-09,4.978398216722947
2021-02-10,4.970947488739975
2021-02-11,4.990988307617952
2021-02-12,5.042205308064494
2021-02-16,5.076685751733491
2021-02-17,5.1045936242802235
2021-02-18,5.115014223266217
2021-02-19,5.083070384228801
2021-02-22,5.071201520365672
2021-02-23,5.067502882655076
2021-02-24,5.106717213331998
2021-02-25,5.01652912314239
2021-02-26,4.971964427683316
2021-03-01,5.102007618579597
2021-03-02,5.081863325865934
2021-03-03,5.014388739265795
2021-03-04,4.931476791613866
2021-03-05,5.034279830378005
2021-03-08,5.03680943513071
2021-03-09,5.140470512664199
2021-03-10,5.1484588344094995
2021-03-11,5.213333996111432
2021-03-12,5.238298469988224
2021-03-15,5.294745484430682
2021-03-16,5.302206673320334
2021-03-17,5.276540188786712
2021-03-18,5.200208366222938
2021-03-19,5.235600501397614
2021-03-22,5.253538011298064
2021-03-23,5.219979780283274
2021-03-24,5.202078583763486
2021-03-25,5.254011836666114
2021-03-26,5.377434496883423
2021-03-29,5.361102904140327
2021-03-30,5.339773436947829
2021-03-31,5.334444065232875
2021-04-01,5.364947565122929
2021-04-05,5.339039191952377
2021-04-06,5.345251986019164
2021-04-07,5.344594459767405
2021-04-08,5.33482237969169
2021-04-09,5.348902912505569
2021-04-12,5.335414938622817
2021-04-13,5.342754633818598
2021-04-14,5.378043993780915
2021-04-15,5.4211307541197105
2021-04-16,5.434733598209839
2021-04-19,5.425616908065818
2021-04-20,5.411707466326213
2021-04-21,5.467296185582102
2021-04-22,5.440657852885475
2021-04-23,5.512175242806561
2021-04-26,5.527059600193338
2021-04-27,5.553803781543041
2021-04-28,5.549752452520744
2021-04-29,5.588023052721883
2021-04-30,5.591206505163082
2021-05-03,5.576437536799704
2021-05-04,5.527218226751908
2021-05-05,5.574715771281327
2021-05-06,5.645999239907113
2021-05-07,5.691048248996941
2021-05-10,5.600710504123741
2021-05-11,5.599718538712931
2021-05-12,5.44808621806278
2021-05-13,5.491229336961533
2021-05-14,5.5961086467294185
2021-05-17,5.581607847783994
2021-05-18,5.521903387386686
2021-05-19,5.531509900696164
2021-05-20,5.607925173234193
2021-05-21,5.599845402697979
2021-05-24,5.6224822744915715
2021-05-25,5.642917916701872
2021-05-26,5.679131589522245
2021-05-27,5.68988235027073
2021-05-28,5.698271295281792
2021-06-01,5.698590557278319
2021-06-02,5.703865977193248
2021-06-03,5.714588771825234
2021-06-04,5.7347268095472845
2021-06-07,5.7369428497419275
2021-06-08,5.732324949503453
2021-06-09,5.721524787507593
2021-06-10,5.73536701337343
2021-06-11,5.758995928656132
2021-06-14,5.75565036807421
2021-06-15,5.768732708194643
2021-06-16,5.740677512103819
2021-06-17,5.7015003448571715
2021-06-18,5.6046805968990645
2021-06-21,5.745864554431926
2021-06-22,5.7731260471619095
2021-06-23,5.7576833343000455
2021-06-24,5.781271252329974
2021-06-25,5.815445134562297
2021-06-28,5.803578959652013
2021-06-29,5.808788443985075
2021-06-30,5.816508631988475
2021-07-01,5.87831888805856
2021-07-02,5.916209838456554
2021-07-06,5.892880282475545
2021-07-07,5.899160710812261
2021-07-08,5.907913872579555
2021-07-09,6.0260703950306755
2021-07-12,6.022721090493312
2021-07-13,5.900678608412207
2021-07-14,5.865795014455824
2021-07-15,5.810914780373257
2021-07-16,5.734659636333344
2021-07-19,5.584462389563544
2021-07-20,5.781901252639672
2021-07-21,5.914929358218258
2021-07-22,5.868515043407997
2021-07-23,5.859646649063642
2021-07-26,5.945630471003692
2021-07-27,5.883610538754185
2021-07-28,6.01591315170206
2021-07-29,6.069490164644062
2021-07-30,5.974710985158968
2021-08-02,5.956348409005077
2021-08-03,6.049604820292315
2021-08-04,6.001441253611649
2021-08-05,6.070477634780408
2021-08-06,6.119564068172582
2021-08-09,6.066742624407693
2021-08-10,6.077612618555646
2021-08-11,6.0889980862988
2021-08-12,6.073185706865107
2021-08-13,6.067197982468577
2021-08-16,6.030678100283548
2021-08-17,6.013247408947446
2021-08-18,5.99030568930549
2021-08-19,5.893852906718278
2021-08-20,5.890218370141666
2021-08-23,5.998618214225443
2021-08-24,6.036719757633
2021-08-25,6.027173053270738
2021-08-26,5.937696789196304
2021-08-27,6.019396052373093
2021-08-30,6.003035113523487
2021-08-31,5.94391311674072
2021-09-01,5.95157357275853
2021-09-02,5.980167859743233
2021-09-03,5.947099446564747
2021-09-07,5.928822512227869
2021-09-08,5.89218725348997
2021-09-09,5.885367435852916
2021-09-10,5.844573872110976
2021-09-13,5.917147347425677
2021-09-14,5.871655938783856
2021-09-15,5.954787911820404
2021-09-16,5.9556218391258104
2021-09-17,5.946958085457224
2021-09-20,5.898585413410892
2021-09-21,5.881432471749196
2021-09-22,5.940209770494463
2021-09-23,6.087497372659091
2021-09-24,6.107711443486771
2021-09-27,6.143693253995854
2021-09-28,6.025165178432771
2021-09-29,6.008468358277257
2021-09-30,5.888717803477853
2021-10-01,5.9684538091103425
2021-10-04,5.875440625647361
2021-10-05,5.94225424741664
2021-10-06,5.9588905136134755
2021-10-07,6.004717089381634
2021-10-08,5.993542577367085
2021-10-11,5.964202904957893
2021-10-12,5.951429075563317
2021-10-13,5.953861020716775
2021-10-14,6.061939343114953
2021-10-15,6.121563747373542
2021-10-18,6.134677023432888
2021-10-19,6.19500222051994
2021-10-20,6.274054410598708
2021-10-21,6.254506178641724
2021-10-22,6.287121544375529
2021-10-25,6.256055432359963
2021-10-26,6.250168627690554
2021-10-27,6.187856489931236
2021-10-28,6.212185671400146
2021-10-29,6.268108786395704
2021-11-01,6.291563667584688
2021-11-02,6.32386345900568
2021-11-03,6.456206831760914
2021-11-04,6.40800976504042
2021-11-05,6.452679959527537
2021-11-08,6.522109462584258
2021-11-09,6.499451727310516
2021-11-10,6.506876877471929
2021-11-11,6.535674506667276
2021-11-12,6.5717600094865105
2021-11-15,6.54890345658979
2021-11-16,6.575569220326158
2021-11-17,6.547888294393193
2021-11-18,6.584684255116244
2021-11-19,6.509387503180441
2021-11-22,6.521724400223913
2021-11-23,6.545928876341561
2021-11-24,6.582185551018589
2021-11-26,6.432473674563187
2021-11-29,6.471921588300691
2021-11-30,6.351279303747226
2021-12-01,6.247928570862605
2021-12-02,6.363425875063612
2021-12-03,6.322688060651081
2021-12-06,6.369059369304936
2021-12-07,6.47926611930065
2021-12-08,6.470398398969472
2021-12-09,6.451703297187752
2021-12-10,6.501145812732226
2021-12-13,6.515069898975675
2021-12-14,6.510476607177283
2021-12-15,6.677715631852619
2021-12-16,6.785101255009776
2021-12-17,6.690546394361136
2021-12-20,6.702187771485304
2021-12-21,6.694383047378102
2021-12-22,6.782390766118564
2021-12-23,6.7822130223272055
2021-12-27,6.87519862600293
2021-12-28,6.807887183038167
2021-12-29,6.765712528250419
2021-12-30,6.784505077956307
2021-12-31,6.826736286991479
2022-01-03,6.830147702343089
2022-01-04,6.882980505216823
2022-01-05,6.756269874531009
2022-01-06,6.785220274781799
2022-01-07,6.7971577457387085
2022-01-10,6.816757333354043
2022-01-11,6.888568887894726
2022-01-12,6.892101038175692
2022-01-13,6.730626831468413
2022-01-14,6.736740437522926
2022-01-18,6.578994610871351
2022-01-19,6.387199293919479
2022-01-20,6.310250561516489
2022-01-21,6.209561590119348
2022-01-24,6.278011419486205
2022-01-25,6.154420268536624
2022-01-26,6.0785783666943365
2022-01-27,6.185030859574527
2022-01-28,6.361549654396467
2022-01-31,6.568453132134514
2022-02-01,6.629360766824606
2022-02-02,6.500584449708471
2022-02-03,6.374478586462864
2022-02-04,6.408236166297781
2022-02-07,6.372049836958346
2022-02-08,6.341426758573471
2022-02-09,6.425457079019019
2022-02-10,6.362908341178649
2022-02-11,6.265558722555744
2022-02-14,6.2023987349777885
2022-02-15,6.27911158671749
2022-02-16,6.276252027036372
2022-02-17,6.129385268222323
2022-02-18,6.079951389427517
2022-02-22,6.043072982260814
2022-02-23,5.892716304994563
2022-02-24,5.906653347518169
2022-02-25,6.109419359868731
2022-02-28,6.064042899582419
2022-03-01,5.881594864637725
2022-03-02,6.038232464925121
2022-03-03,5.974063831260291
2022-03-04,5.924532450754964
2022-03-07,5.751021268781672
2022-03-08,5.77540578859967
2022-03-09,5.882270398669834
2022-03-10,5.888333431628751
2022-03-11,5.908820272577859
2022-03-14,5.909121690655097
2022-03-15,6.018175898641367
2022-03-16,6.233586930328158
2022-03-17,6.332763511201734
2022-03-18,6.430978628150486
2022-03-21,6.417516053878854
2022-03-22,6.563027634036268
2022-03-23,6.4570435235893395
2022-03-24,6.525042889519938
2022-03-25,6.489014855907322
2022-03-28,6.699595065341333
2022-03-29,6.843398621323868
2022-03-30,6.805851509293912
2022-03-31,6.77926306253312
2022-04-01,6.736687712848719
2022-04-04,6.816237646677891
2022-04-05,6.679484787809252
2022-04-06,6.515324465252648
2022-04-07,6.550750633341938
2022-04-08,6.51482903355457
2022-04-11,6.408792522444122
2022-04-12,6.234440926276806
2022-04-13,6.4252493181729395
2022-04-14,6.238495766653495
2022-04-18,6.1543698380509095
2022-04-19,6.311276402562985
2022-04-20,6.009601400721667
2022-04-21,5.685488364811708
2022-04-22,5.483058452385739
2022-04-25,5.570371895548041
2022-04-26,5.320328926537239
2022-04-27,5.25262405333243
2022-04-28,5.486552493347556
2022-04-29,5.278743704299172
2022-05-02,5.4061081274666964
2022-05-03,5.440876539586284
2022-05-04,5.617580379141569
2022-05-05,5.506138844368294
2022-05-06,5.499850141949534
2022-05-09,5.386834005694861
2022-05-10,5.355775722231264
2022-05-11,5.2517693588092005
2022-05-12,5.244453163786366
2022-05-13,5.348344772481941
2022-05-16,5.297992617007083
2022-05-17,5.405869933091562
2022-05-18,5.179732284215172
2022-05-19,5.223135342856414
2022-05-20,5.177390463261369
2022-05-23,5.268019928169193
2022-05-24,5.232236569930906
2022-05-25,5.318651438739965
2022-05-26,5.484059521101285
2022-05-27,5.670835773568014
2022-05-31,5.636172848930155
2022-06-01,5.580645123695052
2022-06-02,5.670075747873685
2022-06-03,5.604373173634503
2022-06-06,5.543372137649103
2022-06-07,5.576612417456269
2022-06-08,5.585522808444135
2022-06-09,5.526020868790971
2022-06-10,5.450461328551559
2022-06-13,5.178831176628844
2022-06-14,5.19141394078009
2022-06-15,5.294995570587207
2022-06-16,5.0621528494518415
2022-06-17,5.082060386818849
2022-06-21,5.307061544072259
2022-06-22,5.09419807491197
2022-06-23,5.0951936595157745
2022-06-24,5.277589362263857
2022-06-27,5.290215508026345
2022-06-28,5.272137925048274
2022-06-29,5.245139045833772
2022-06-30,5.1933917272434975
2022-07-01,5.206484139966905
2022-07-05,5.236911587751316
2022-07-06,5.2170411861353925
2022-07-07,5.384723527614829
2022-07-08,5.37575227231366
2022-07-11,5.278952927145306
2022-07-12,5.264451952901441
2022-07-13,5.329528870613011
2022-07-14,5.289371248922207
2022-07-15,5.5159176504385785
2022-07-18,5.504829818865636
2022-07-19,5.604753828095566
2022-07-20,5.7473451931272415
2022-07-21,5.774146664221031
2022-07-22,5.738751202786995
2022-07-25,5.7222918067684
2022-07-26,5.6387219932569215
2022-07-27,5.802763612908904
2022-07-28,5.816391970342919
2022-07-29,5.799198068240529
2022-08-01,5.807571343634828
2022-08-02,5.813780216399992
2022-08-03,5.8863343679812825
2022-08-04,5.889062491560979
2022-08-05,5.938183646099996
2022-08-08,5.952921904214998
2022-08-09,5.953698090235205
2022-08-10,6.034057903654213
2022-08-11,6.094985194869469
2022-08-12,6.19354211064374
2022-08-15,6.163499461421455
2022-08-16,6.134363007213428
2022-08-17,6.142480418133484
2022-08-18,6.208069439407578
2022-08-19,6.177004843399282
2022-08-22,6.109078712053659
2022-08-23,6.118674500759743
2022-08-24,6.164903286967818
2022-08-25,6.313765051887716
2022-08-26,6.0811710036058635
2022-08-29,6.003641994952918
2022-08-30,5.985876763834159
2022-08-31,5.97993141786843
2022-09-01,6.0484741826958235
2022-09-02,5.97175804331724
2022-09-06,5.8849762077608725
2022-09-07,5.9952250137904635
2022-09-08,6.063797691859572
2022-09-09,6.169480204376362
2022-09-12,6.1983320783139
2022-09-13,5.898017297317258
2022-09-14,5.889427974931575
2022-09-15,5.831457240933215
2022-09-16,5.912865748845496
2022-09-19,5.971271247077027
2022-09-20,5.877549190745818
2022-09-21,5.842766330208284
2022-09-22,5.7749510526456636
2022-09-23,5.6669785239805055
2022-09-26,5.574450825435293
2022-09-27,5.555069336544555
2022-09-28,5.703688675293867
2022-09-29,5.549778727662975
2022-09-30,5.499890877691419
2022-10-03,5.600711868604609
2022-10-04,5.8585356172712295
2022-10-05,5.840511501827753
2022-10-06,5.778599606904098
2022-10-07,5.619324232504268
2022-10-10,5.577873493448854
2022-10-11,5.529380431077023
2022-10-12,5.487855922859377
2022-10-13,5.622636938774109
2022-10-14,5.452311345791612
2022-10-17,5.639563566365618
2022-10-18,5.668707188903628
2022-10-19,5.655648131270116
2022-10-20,5.609857794855125
2022-10-21,5.719322723918594
2022-10-24,5.784217193454564
2022-10-25,5.860636800631304
2022-10-26,5.879131052733763
2022-10-27,6.014957702340672
2022-10-28,6.231942133840171
2022-10-31,6.15252835463346
2022-11-01,6.084645841579025
2022-11-02,5.931512774159199
2022-11-03,5.778140823032531
2022-11-04,5.810449567665037
2022-11-07,5.937325983510916
2022-11-08,6.0287317594470835
2022-11-09,5.8946060657961095
2022-11-10,6.462078215122273
2022-11-11,6.613949538191005
2022-11-14,6.586230769585334
2022-11-15,6.713878460563708
2022-11-16,6.564453930743408
2022-11-17,6.557329072194646
2022-11-18,6.566302523559971
2022-11-21,6.461513257609204
2022-11-22,6.535982633985926
2022-11-23,6.703278281331319
2022-11-25,6.682065770499056
2022-11-28,6.65577268647434
2022-11-29,6.607138573812769
2022-11-30,6.8243340165313064
2022-12-01,6.6961808078738985
2022-12-02,6.5780334343661675
2022-12-05,6.421504232379136
2022-12-06,6.296182076337455
2022-12-07,6.316242755517146
2022-12-08,6.33615278486665
2022-12-09,6.328579322666428
2022-12-12,6.3649334027597275
2022-12-13,6.469964456746254
2022-12-14,6.441564333325478
2022-12-15,6.241334743676746
2022-12-16,6.215406060308776
2022-12-19,6.119592059878423
2022-12-20,6.10950750524376
2022-12-21,6.215287980493612
2022-12-22,5.901339652894395
2022-12-23,5.871426974979647
2022-12-27,5.590220146779141
2022-12-28,5.611456125758878
