date,ret
2022-07-14,-0.0016338616288577024
2022-07-15,0.013319559413808468
2022-07-18,-0.007967443060401758
2022-07-19,0.00832086742205651
2022-07-20,0.018666078200235914
2022-07-21,0.0
2022-07-22,0.0
2022-07-25,0.0
2022-07-26,0.0
2022-07-27,0.0
2022-07-28,0.0
2022-07-29,0.00044914212802638076
2022-08-01,-0.001941770794992137
2022-08-02,0.005862750868526279
2022-08-03,0.016057369455770854
2022-08-04,0.005363642572876026
2022-08-05,-0.0017452691433198497
2022-08-08,0.0
2022-08-09,0.0
2022-08-10,0.0
2022-08-11,0.0
2022-08-12,0.0
2022-08-15,0.0
2022-08-16,0.0
2022-08-17,0.0
2022-08-18,0.0
2022-08-19,0.0
2022-08-22,0.0
2022-08-23,0.0
2022-08-24,0.0
2022-08-25,0.0
2022-08-26,0.0
2022-08-29,-0.004848583081784152
2022-08-30,-0.00019087292166497516
2022-08-31,-0.0016377852224014333
2022-09-01,-0.0029286902577184692
2022-09-02,-0.015141859842533134
2022-09-06,-0.004829868605456644
2022-09-07,0.0068371722036491
2022-09-08,0.007527101170733408
2022-09-09,0.01074614626223025
2022-09-12,0.0026244966040080975
2022-09-13,0.0
2022-09-14,0.0
2022-09-15,0.0
2022-09-16,0.0014774995172464056
2022-09-19,0.002464013778452623
2022-09-20,-0.019372310683260396
2022-09-21,-0.020035079209068107
2022-09-22,-0.00105734852905226
2022-09-23,-0.024805699885913413
2022-09-26,-0.024640215049226866
2022-09-27,-0.004254260475972771
2022-09-28,0.016283707825519134
2022-09-29,-0.00953600297218038
2022-09-30,-0.015998284238725735
2022-10-03,0.03496697969593021
2022-10-04,0.036410827306986304
2022-10-05,-0.0013219829396716731
2022-10-06,-0.01115523673539176
2022-10-07,-0.03621468169286701
2022-10-10,-0.0015450492080347766
2022-10-11,-0.009979014217195381
2022-10-12,0.011284841025686054
2022-10-13,0.020390863238329615
2022-10-14,-0.004309124147318766
2022-10-17,0.02287916439277926
2022-10-18,0.0014975610093264091
2022-10-19,0.05129103432845672
2022-10-20,0.0008230793875740883
2022-10-21,0.004422900152845521
2022-10-24,0.0057813106425090854
2022-10-25,0.0
2022-10-26,0.0
2022-10-27,0.0
2022-10-28,-0.0015261230188186037
2022-10-31,-0.02726162938542509
2022-11-01,-0.013295397126969366
2022-11-02,-0.036402086651696974
2022-11-03,-0.017920419573618895
2022-11-04,0.008931088665928621
2022-11-07,0.005904797294627562
2022-11-08,0.008289953985364917
2022-11-09,-0.04129561834784079
2022-11-10,0.09813758232670478
2022-11-11,0.021550179214879783
2022-11-14,-0.017726765972413516
2022-11-15,0.006012695261670586
2022-11-16,0.0
2022-11-17,0.0
2022-11-18,0.0
2022-11-21,0.0
2022-11-22,0.002839012880346381
2022-11-23,0.029860067101407095
2022-11-25,-0.0007417576574275664
2022-11-28,0.00013099165778251987
2022-11-29,-0.004562456111765312
2022-11-30,0.030373076110166597
2022-12-01,0.0
2022-12-02,0.0
2022-12-05,0.0
2022-12-06,0.0015459885623902991
2022-12-07,-0.00797533836729436
2022-12-08,-0.0010085044051976189
2022-12-09,0.002826724654654056
2022-12-12,0.005752589988071488
2022-12-13,0.007120994573102335
2022-12-14,0.0
2022-12-15,-0.013550559298514231
2022-12-16,-0.010038808105549468
2022-12-19,0.0014367002712591947
2022-12-20,0.00374198482274668
2022-12-21,0.009471446435405984
2022-12-22,-0.030034955854313483
2022-12-23,-0.004660677807651559
2022-12-27,-0.04508747306765415
2022-12-28,0.003023783874288144
2022-12-29,0.05159001924710527
2022-12-30,-0.00012426192115999601
2023-01-03,-0.003994449724940785
2023-01-04,0.024148364357224006
2023-01-05,-0.020794841132554365
2023-01-06,0.009444347738938985
2023-01-09,0.023080379779671478
2023-01-10,-0.0030931266067363294
2023-01-11,0.014670525634778553
2023-01-12,0.0
2023-01-13,0.0
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,0.0
2023-01-20,0.0
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,0.0
2023-01-27,0.0
2023-01-30,0.0
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,-0.007502227221466429
2023-02-03,-0.00253218907725572
2023-02-06,0.0013445768037847472
2023-02-07,0.025461888010345213
2023-02-08,-0.016213788018741737
2023-02-09,-0.007278263165803378
2023-02-10,0.024534914227983373
2023-02-13,-0.006932891427507637
2023-02-14,0.004439596072579599
2023-02-15,-0.015488935883900434
2023-02-16,-0.01589462378924167
2023-02-17,-0.023227928277219978
2023-02-21,-0.01007984409246876
2023-02-22,-0.0030971586204399104
2023-02-23,0.012336153722510845
2023-02-24,-0.0030597731394838013
2023-02-27,0.003523056478601072
2023-02-28,-0.009462596936672063
2023-03-01,0.00793946482503638
2023-03-02,0.006942141278474923
2023-03-03,0.01284892920459435
2023-03-06,-9.09048924527811e-05
2023-03-07,0.001788773756823625
2023-03-08,-0.00649683744256091
2023-03-09,-0.04174636052874636
2023-03-10,-0.011683152766673643
2023-03-13,-0.026281568402891087
2023-03-14,0.036064559067606305
2023-03-15,-0.022233338979421924
2023-03-16,0.023524080260777236
2023-03-17,-0.03329902690657749
2023-03-20,0.013748150089889943
2023-03-21,0.04868476278551048
2023-03-22,-0.036700852687866936
2023-03-23,0.005442809322776299
2023-03-24,0.002704425270050992
2023-03-27,0.007856975667819732
2023-03-28,-0.0075258377875701
2023-03-29,0.021686454933955934
2023-03-30,0.0007904006539718456
2023-03-31,0.009567658439995075
2023-04-03,0.0014652400485615225
2023-04-04,-0.013735353746298862
2023-04-05,0.002021633571619441
2023-04-06,0.006940174569469715
2023-04-10,0.006335482590037023
2023-04-11,0.007006520585316256
2023-04-12,-0.010864608259481323
2023-04-13,0.0225592110521895
2023-04-14,-0.009269673798648959
2023-04-17,0.0007512501101301083
2023-04-18,-0.0026274189399152492
2023-04-19,-0.018718025538140948
2023-04-20,-0.035814552562283275
2023-04-21,0.009596255172182211
2023-04-24,-0.010443471760856138
2023-04-25,-0.01677342883694588
2023-04-26,-0.007465744816197439
2023-04-27,0.0225122771210986
2023-04-28,0.016759007100127787
2023-05-01,-0.014887093870945
2023-05-02,-0.02600360123858081
2023-05-03,-0.002387621074429913
2023-05-04,-0.0029753428136382043
2023-05-05,0.02257642556362205
2023-05-08,0.0072747784402209525
2023-05-09,0.0053108033397673005
2023-05-10,-0.015408032065900135
2023-05-11,0.012655601749157253
2023-05-12,-0.016851628914390515
2023-05-15,0.00805265371121311
2023-05-16,-0.02104711610969079
2023-05-17,0.016668319575459112
2023-05-18,0.005621957378517006
2023-05-19,-0.015516395449935771
2023-05-22,0.011198726058784025
2023-05-23,-0.018992652886804073
2023-05-24,-0.005593021190155145
2023-05-25,-0.00576078963609139
2023-05-26,0.0055741071282051635
2023-05-30,-0.002905365434067275
2023-05-31,0.004558869325112402
2023-06-01,-0.0025700497716437676
2023-06-02,0.0035564884377463635
2023-06-05,0.004186529155534302
2023-06-06,-0.0013789952053477883
2023-06-07,-0.0012540703319026125
2023-06-08,0.01598078566570793
2023-06-09,0.00573628631769596
2023-06-12,0.0039552785844279015
2023-06-13,-0.006520514794180143
2023-06-14,-0.0038388611119418714
2023-06-15,0.02531422922530746
2023-06-16,-0.011501329716533948
2023-06-20,0.0035680772644488545
2023-06-21,-0.0017328169070925936
2023-06-22,0.00900163471077109
2023-06-23,-0.0025151368054707746
2023-06-26,-0.001141004097751419
2023-06-27,0.012654219060783678
2023-06-28,0.0021970947851355227
2023-06-29,0.0006778368571229709
2023-06-30,0.007366398935680918
2023-07-03,0.003271221893247356
2023-07-05,-0.0023881593243973986
2023-07-06,-0.007003839473829987
2023-07-07,-0.0014048170216180988
2023-07-10,0.008348278004907561
2023-07-11,0.001102729373258171
2023-07-12,0.004616762779544592
2023-07-13,-0.006679591085597236
2023-07-14,0.0176031617490644
2023-07-17,6.541715329255737e-05
2023-07-18,0.010126418451947838
2023-07-19,0.004165135034980283
2023-07-20,0.005618343236201362
2023-07-21,-0.004066013856101058
2023-07-24,-0.0014374113168093006
2023-07-25,-0.0036056261885882845
2023-07-26,-0.004417586077606117
2023-07-27,0.0012929645221693153
2023-07-28,0.006344978705122184
2023-07-31,-0.005414666562639114
2023-08-01,0.0006327027287673648
2023-08-02,-0.008177218314572299
2023-08-03,-0.007165311542890462
2023-08-04,-0.00224072936007369
2023-08-07,0.009314987676323216
2023-08-08,0.08671104422164433
2023-08-09,0.0005614786568419738
2023-08-10,-0.003810880716433651
2023-08-11,-0.01110772937108262
2023-08-14,0.03763113468330337
2023-08-15,-0.008354485089539954
2023-08-16,-0.013166477380738062
2023-08-17,-0.003262256900189553
2023-08-18,0.0001349910861252468
2023-08-21,0.04050381034893369
2023-08-22,-0.01928487925320599
2023-08-23,0.025016061650423582
2023-08-24,-0.012144420957617474
2023-08-25,-0.00819626732061074
2023-08-28,0.011004954752931173
2023-08-29,0.024283527902716484
2023-08-30,0.004559218539037735
2023-08-31,0.003686257613024324
2023-09-01,-0.005990689757718992
2023-09-05,-0.00019916305819245306
2023-09-06,-0.004169288969902318
2023-09-07,-0.011012333302981903
2023-09-08,-0.0019839309693944207
2023-09-11,0.009679321368131433
2023-09-12,0.0038385334838166862
2023-09-13,0.005954979243126157
2023-09-14,0.010130131100188233
2023-09-15,-0.013733492532698843
2023-09-18,0.006002877053550737
2023-09-19,-0.00986696025050482
2023-09-20,-0.01507198464771764
2023-09-21,-0.015544920768540527
2023-09-22,-0.0006990701733413651
2023-09-25,0.0014443683236216032
2023-09-26,-0.013676542443797346
2023-09-27,0.007156084350821379
2023-09-28,0.0021454333035582085
2023-09-29,-0.00085957046383911
2023-10-02,-0.011083868770315197
2023-10-03,-0.012952466519190242
2023-10-04,-0.0028770998954700255
2023-10-05,0.0022308574209122245
2023-10-06,0.019403803165339184
2023-10-09,0.016740745613374353
2023-10-10,0.0050026936759512974
2023-10-11,0.004147401749903912
2023-10-12,0.001206144372736917
2023-10-13,0.02127676101234255
2023-10-16,0.005113394819884043
2023-10-17,0.0028865287487551683
2023-10-18,0.00176445338121467
2023-10-19,-0.004175920626000806
2023-10-20,-0.01966929123731198
2023-10-23,-0.002269006708841337
2023-10-24,0.005151105625718744
2023-10-25,-0.01924041815222277
2023-10-26,-0.021826551826116702
2023-10-27,-0.0032070767753056284
2023-10-30,0.007472395936495957
2023-10-31,0.005751820174515698
2023-11-01,-0.00581063983389829
2023-11-02,0.028649615549351415
2023-11-03,0.006510182640085294
2023-11-06,-0.002774751769415884
2023-11-07,-0.0030565513389632093
2023-11-08,-0.0009393797345222943
2023-11-09,-0.01604486528870963
2023-11-10,0.009312084698527068
2023-11-13,-0.0006625335176768665
2023-11-14,0.014169918129596892
2023-11-15,-0.0010743878591229494
2023-11-16,-0.006219991263807567
2023-11-17,0.006254570201772447
2023-11-20,0.00632611062871602
2023-11-21,-0.008439885167051075
2023-11-22,0.003999754683544632
2023-11-24,0.0017258912558693051
2023-11-27,-0.0036629517534750855
2023-11-28,-0.0005923373946150612
2023-11-29,-0.0001797559111890168
2023-11-30,-0.009697750164823993
2023-12-01,0.002033291247009572
2023-12-04,-0.012818138370739307
2023-12-05,0.0034657218883471508
2023-12-06,-0.014510706382573124
2023-12-07,0.020480867363857014
2023-12-08,0.01713825635788302
2023-12-11,0.022455373059597772
2023-12-12,0.025703813399896136
2023-12-13,0.016151347673367233
2023-12-14,0.0006252549623209092
2023-12-15,0.012905926837774029
2023-12-18,0.02273869353795166
2023-12-19,0.002228462853458568
2023-12-20,-0.01983252328841667
2023-12-21,0.013601907039474836
2023-12-22,-0.0046703471793902995
2023-12-26,0.007856317735465357
2023-12-27,0.0005567228829232995
2023-12-28,-0.0009245336359544609
2023-12-29,-0.0055439900131786235
2024-01-02,-0.011418237884367244
2024-01-03,-0.0001444165653922136
2024-01-04,0.005791196350868555
2024-01-05,0.0053380221815120255
2024-01-08,0.023425206224392925
2024-01-09,0.010317429202195916
2024-01-10,0.014407162778736327
2024-01-11,0.0032906741546114837
2024-01-12,-0.005858156099543432
2024-01-16,0.004424120464951997
2024-01-17,-0.005745725254762801
2024-01-18,0.015385762158847571
2024-01-19,0.026457503008122885
2024-01-22,-0.0031632988023039266
2024-01-23,0.004751607887163223
2024-01-24,0.006521008998155109
2024-01-25,-0.005268620014910463
2024-01-26,-0.0017880360154752806
2024-01-29,0.012227973855749807
2024-01-30,-0.011007944145974058
2024-01-31,-0.012511018062315249
2024-02-01,0.01643232506063197
2024-02-02,0.04081471818992233
2024-02-05,-0.01308584647875688
2024-02-06,-0.0023499869262445516
2024-02-07,0.00827922076186316
2024-02-08,-0.0016196652106867937
2024-02-09,0.010791706513789467
2024-02-12,0.017578383571065004
2024-02-13,-0.014889503764831669
2024-02-14,0.004388715183066827
2024-02-15,0.0181187184370859
2024-02-16,-0.005832357814627542
2024-02-20,-0.003449903425975731
2024-02-21,0.0017427916200754012
2024-02-22,0.0060520825118302035
2024-02-23,0.0072920702952850025
2024-02-26,-0.0057790793419741915
2024-02-27,0.003965931201087347
2024-02-28,-0.0008216270027027184
2024-02-29,0.011718748304880178
2024-03-01,0.0013804688464733594
2024-03-04,0.008438694717569195
2024-03-05,-0.002298741704612306
2024-03-06,0.004193845266358798
2024-03-07,0.006759409928537297
2024-03-08,-0.0038616153242488904
2024-03-11,0.008126010966094999
2024-03-12,0.009081751397098214
2024-03-13,-0.0235026890455462
2024-03-14,-0.003272825418747183
2024-03-15,-0.030813516861905144
2024-03-18,0.011454804193308243
2024-03-19,0.0006729154853879482
2024-03-20,0.022421643129939106
2024-03-21,0.03510179938202351
2024-03-22,-0.00118402347671831
2024-03-25,-0.0030950764956702015
2024-03-26,-0.005762455187503623
2024-03-27,0.00040368876378793495
2024-03-28,0.0039259979291621505
2024-04-01,0.005797771175809707
2024-04-02,-0.00836457146405245
2024-04-03,0.008958600358797808
2024-04-04,-0.023995753445378853
2024-04-05,0.014144311322520142
2024-04-08,-0.0021369585754773546
2024-04-09,0.003541846969601803
2024-04-10,-0.006272260723422796
2024-04-11,0.0013959479123097918
2024-04-12,-0.004824911610069038
2024-04-15,0.0030822391351190692
2024-04-16,0.014877993882986384
2024-04-17,-0.0007088008310348615
2024-04-18,-0.00034502219334464623
2024-04-19,0.006307876817565505
2024-04-22,0.012431247408081436
2024-04-23,0.021043759873047296
2024-04-24,-0.007471467144645971
2024-04-25,-0.006747884610996957
2024-04-26,0.0021629071345810047
2024-04-29,-0.004921300490837166
2024-04-30,-0.01475265198751885
2024-05-01,0.0048289872200864
2024-05-02,0.012985613223890802
2024-05-03,0.013070080113868565
2024-05-06,0.015191060811831525
2024-05-07,0.008538722565391454
2024-05-08,-0.0005932186180194199
2024-05-09,0.016963042211759705
2024-05-10,-0.0006717715725340634
2024-05-13,0.0007398213116764918
2024-05-14,0.005650728175919717
2024-05-15,0.01205953855924835
2024-05-16,-0.00984826884712986
2024-05-17,-1.2176839753186286e-06
2024-05-20,0.0015451319220751714
2024-05-21,0.006012237932290221
2024-05-22,-0.0027686234683812483
2024-05-23,0.007846891067150974
2024-05-24,0.00771886670784272
2024-05-28,0.001774916340521182
2024-05-29,-0.02316008858798535
2024-05-30,0.005322473694895802
2024-05-31,0.011846051734345053
2024-06-03,-0.019280427429216096
2024-06-04,-0.0027785804234385925
2024-06-05,0.013980098828177745
2024-06-06,-0.008321000117950339
2024-06-07,0.003360466631497472
2024-06-10,0.003833314619138495
2024-06-11,-0.014421423909319886
2024-06-12,0.005405757033414504
2024-06-13,0.0006477863760263602
2024-06-14,-0.004432258654280319
2024-06-17,-0.0036769575349119288
2024-06-18,-0.0037427248949664094
2024-06-20,-0.004712924420834486
2024-06-21,0.012049081334468692
2024-06-24,-0.004893122597204647
2024-06-25,0.006108037160470925
2024-06-26,-0.008531568417983082
2024-06-27,-0.005654708151823784
2024-06-28,-0.004469430377106787
2024-07-01,-0.006112254377269588
2024-07-02,-0.004439767854743537
2024-07-03,0.012049357181609155
2024-07-05,-0.0018986217887021484
2024-07-08,-0.0027837077166500412
2024-07-09,0.0036586084818315268
2024-07-10,0.010088033265489349
2024-07-11,0.0006160069510892097
2024-07-12,0.005260551369797861
2024-07-15,-0.0028637915637528266
2024-07-16,0.010230831733737622
2024-07-17,-0.022998300264865157
2024-07-18,-0.003596343724239781
2024-07-19,-0.009301804583266349
2024-07-22,0.025962993860116024
2024-07-23,0.00472877202639066
2024-07-24,-0.047767680813113444
2024-07-25,0.013098604478447351
2024-07-26,0.01234540018687258
2024-07-29,-0.00941730418189679
2024-07-30,-0.012713142486200146
2024-07-31,0.03184654204341286
2024-08-01,-0.02485803811214582
2024-08-02,-0.024036534068568316
2024-08-05,-0.014572698600487044
2024-08-06,0.014466422243260002
2024-08-07,-0.008755801409472963
2024-08-08,0.026752806379535476
2024-08-09,0.003859840537200565
2024-08-12,-0.003122047596392119
2024-08-13,0.016731944566230394
2024-08-14,0.010156078165860949
2024-08-15,0.013491642182751118
2024-08-16,0.001941472313301995
2024-08-19,0.00322895365390119
2024-08-20,-0.0016131281542896003
2024-08-21,-0.001638952770786184
2024-08-22,0.00541449075973599
2024-08-23,0.012016454658596132
2024-08-26,0.012995826727386639
2024-08-27,-0.005321836792379853
2024-08-28,-0.005862235114813985
2024-08-29,0.010573716020290336
2024-08-30,0.0027567791958993393
2024-09-03,-0.01733841960423521
2024-09-04,-0.005121839105950876
2024-09-05,-0.006874512015152101
2024-09-06,-0.00998198082951074
2024-09-09,0.015542627828140532
2024-09-10,-0.021442838415460685
2024-09-11,0.0003180593816660693
2024-09-12,0.008936837230701933
2024-09-13,-0.0012267544962751842
2024-09-16,0.012815801909328295
2024-09-17,0.009792993257098814
2024-09-18,-3.981112557616129e-05
2024-09-19,0.014372390250798173
2024-09-20,-0.0034188481685293315
2024-09-23,0.005016005661041989
2024-09-24,0.012502756164563422
2024-09-25,-0.007661024862924304
2024-09-26,0.007059341619623183
2024-09-27,0.004449930575435523
2024-09-30,0.010952278563406859
2024-10-01,-0.01532620587539435
2024-10-02,-0.0024155752570076405
2024-10-03,-0.010076082585544932
2024-10-04,0.011786665347333747
2024-10-07,-0.004724893942702257
2024-10-08,0.004655863088387502
2024-10-09,0.013679408474600363
2024-10-10,-0.001598233103005553
2024-10-11,0.004219585614232413
2024-10-14,0.003819291421452542
2024-10-15,-0.002912761960373711
2024-10-16,0.004921299136753543
2024-10-17,-0.004424307682255324
2024-10-18,0.021302396669665047
2024-10-21,-0.001988761003940853
2024-10-22,-0.0009132587693752026
2024-10-23,-0.009209925464297775
2024-10-24,-3.261428815137801e-05
2024-10-25,-0.002704469417127209
2024-10-28,0.0037445486156006957
2024-10-29,-0.005337498769920845
2024-10-30,-0.0024151837640233875
2024-10-31,-0.008906912063997963
2024-11-01,-0.0035780892631986916
2024-11-04,-0.001891424708318823
2024-11-05,0.014116397835181926
2024-11-06,0.0372402731898569
2024-11-07,0.007480596099303405
2024-11-08,0.011370040846685692
2024-11-11,-0.0014331201835703355
2024-11-12,-0.013319895483114075
2024-11-13,-0.017842730584583855
2024-11-14,-0.0009964913134142828
2024-11-15,-0.016475686779351295
2024-11-18,0.013679567337627097
2024-11-19,-0.015382745621516536
2024-11-20,-0.004221124754101635
2024-11-21,0.006020251901724061
2024-11-22,0.011330021034126725
2024-11-25,0.018870465528857405
2024-11-26,-0.011971546341047468
2024-11-27,-0.004282330708575199
2024-11-29,0.007813157708379537
2024-12-02,-0.0019529282222439104
2024-12-03,-0.012830758202814652
2024-12-04,0.0026618322663627403
2024-12-05,-0.011926033671508351
2024-12-06,-0.007269573958482156
2024-12-09,0.0009718407435457266
2024-12-10,-0.006112185906426704
2024-12-11,-0.009390686517713909
2024-12-12,-0.014100207919541918
2024-12-13,0.0002570363549927457
2024-12-16,-0.014639391997201767
2024-12-17,-0.015049852735451785
2024-12-18,-0.012384458781177665
2024-12-19,-0.009959522958161382
2024-12-20,0.015629992580983743
2024-12-23,0.004920005631569246
2024-12-24,0.006669975227307612
2024-12-26,0.0031346908791936023
2024-12-27,-0.0046120203083913625
2024-12-30,-0.007129649629163737
2024-12-31,-0.007789251940433006
2025-01-02,-0.011180728385472016
2025-01-03,0.020236273605478416
2025-01-06,-0.0025283059776297634
2025-01-07,-0.012669971766654076
2025-01-08,0.0027721458956126988
2025-01-10,-0.018763328271561575
2025-01-13,0.006797120445261928
2025-01-14,0.004780901684922734
2025-01-15,0.03432064248393729
2025-01-16,-0.007368126301331657
2025-01-17,0.004026105605930752
2025-01-21,0.02307487192678903
2025-01-22,0.01598701769066735
2025-01-23,0.011305696362698736
2025-01-24,-0.009051232825059707
2025-01-27,-0.0495187047791118
2025-01-28,0.006825865698896205
2025-01-29,-0.015109702763511645
2025-01-30,0.0071178155056719206
2025-01-31,-0.010390961413681676
2025-02-03,-0.03223287154118837
2025-02-04,0.011485241908356425
2025-02-05,0.012360594341358944
2025-02-06,0.00894917910758819
2025-02-07,-0.005593552683849201
2025-02-10,0.004575770643297172
2025-02-11,-0.00015839236888459673
2025-02-12,-0.005398762562063286
2025-02-13,0.01300279493146883
2025-02-14,0.00418907217533393
2025-02-18,0.004981007790610725
2025-02-19,0.0004971966051423582
2025-02-20,0.0016216222228460087
2025-02-21,-0.017466600040919378
2025-02-24,0.0011549934647117066
2025-02-25,0.003689502068165762
2025-02-26,-0.0004356238914893229
2025-02-27,-0.016376893884492816
2025-02-28,0.013363798572083363
2025-03-03,-0.021212933318832672
2025-03-04,-0.009713370092717
2025-03-05,0.011315454914677003
2025-03-06,-0.01895260022530998
2025-03-07,0.008541350920003854
2025-03-10,-0.024696719072467288
2025-03-11,-0.005455563832580723
2025-03-12,0.006041112762554812
2025-03-13,-0.03076949779616056
2025-03-14,0.01782042746039325
2025-03-17,0.001631210397495364
2025-03-18,-0.00965977323922107
2025-03-19,0.017871524486890777
2025-03-20,-0.0013057864137451247
2025-03-21,0.007822697038878612
2025-03-24,0.008726616079670846
2025-03-25,0.002909474865666617
2025-03-26,-0.006975710545173541
2025-03-27,0.003392274519969707
2025-03-28,-0.006254138517431174
2025-03-31,0.0035185583078700677
2025-04-01,0.006777865950872597
2025-04-02,0.009177357178634216
2025-04-03,-0.060743185024997426
2025-04-04,-0.040602207865191864
2025-04-07,0.01942748828129126
2025-04-08,-0.009008960130865051
2025-04-09,0.14429190830025496
2025-04-10,-0.05675694460586178
2025-04-11,0.0324746164650358
2025-04-14,0.008744463892934817
2025-04-15,-0.0046825326164718906
2025-04-16,-0.01782355430720528
2025-04-17,0.006781339942877329
2025-04-21,-0.032810496175427195
2025-04-22,0.011568651697376087
2025-04-23,0.026927519293350244
2025-04-24,0.024027534968821262
2025-04-25,0.01506013296856934
2025-04-28,-0.00039458725633678693
2025-04-29,-0.007277274293058245
2025-04-30,-0.00273394928650994
2025-05-01,-0.007720865919053188
2025-05-02,0.005314748924892809
2025-05-05,0.002197552304655792
2025-05-06,-0.024907275839903376
2025-05-07,0.0007500116450542826
2025-05-08,-0.011836779991376445
2025-05-09,-0.00800152800586218
2025-05-12,0.010034798431412417
2025-05-13,-0.012985421602221825
2025-05-14,-0.018622260769234567
2025-05-15,0.02698135030016613
2025-05-16,0.018634513524631524
2025-05-19,0.006572396266006253
2025-05-20,0.002115153388740687
2025-05-21,-0.003047179209402451
2025-05-22,-0.0018773536627856302
2025-05-23,0.004557855003071598
2025-05-27,0.009523860728586131
2025-05-28,-0.007764287957924609
2025-05-29,0.005137799623565309
2025-05-30,0.009933942165374576
2025-06-02,0.002292978346712715
2025-06-03,-0.00018405378811603423
2025-06-04,-0.010085563877650139
2025-06-05,0.00495582087969848
2025-06-06,0.0052248806113528445
2025-06-09,-0.0019857702085681606
2025-06-10,0.0019415504202062728
2025-06-11,0.0038365640842656923
2025-06-12,-0.0016157351932308828
2025-06-13,-0.0027961089420993623
2025-06-16,0.004810077489979747
2025-06-17,-0.005271822743804444
2025-06-18,0.002615930585211146
2025-06-20,0.009594160834431653
2025-06-23,0.024997602851554168
2025-06-24,0.0035497034958738016
2025-06-25,0.0017117742526711055
2025-06-26,0.004848239933382237
2025-06-27,0.013181302061673339
2025-06-30,0.010506752785131468
2025-07-01,-0.023794857362448796
2025-07-02,-0.009764256266567517
2025-07-03,0.008355592060629524
2025-07-07,0.004164533508503876
2025-07-08,-0.006684699481259382
2025-07-09,0.010721071409640848
2025-07-10,0.004295004659542467
2025-07-11,0.007504053096013319
2025-07-14,0.022518277318470448
2025-07-15,0.0016797102182974921
2025-07-16,0.0004872319584883211
2025-07-17,-0.0012107902884920252
2025-07-18,-0.013871726717839428
2025-07-21,-0.0012255294125538274
2025-07-22,-0.009559398141801734
2025-07-23,0.021392594871151083
2025-07-24,-0.03419452199311013
2025-07-25,0.013702491797359384
2025-07-28,-0.013393432021669427
2025-07-29,-0.0010354560704761706
2025-07-30,0.01777025382441244
2025-07-31,-0.0038309745951000673
2025-08-01,-0.003990895902623803
2025-08-04,-0.0070148125044787735
2025-08-05,0.023767870773610866
2025-08-06,0.0030241163337954013
2025-08-07,-0.005116791484955363
2025-08-08,0.019027604245534624
2025-08-11,-0.0041327213167576815
2025-08-12,0.010902896647410953
2025-08-13,0.0066280362811452775
2025-08-14,-7.17004772676777e-05
2025-08-15,0.009109767227295729
2025-08-18,0.003925687802688538
2025-08-19,-0.03843960288066062
2025-08-20,0.0017620530343693819
2025-08-21,-0.00584158620695463
2025-08-22,0.003853931037592462
2025-08-25,-0.005148031980059975
2025-08-26,0.002037347656439925
2025-08-27,0.004710326458980063
2025-08-28,0.015090750086781402
2025-08-29,-0.03861058932343375
2025-09-02,-0.006242103160648438
2025-09-03,-0.004996010250258753
2025-09-04,0.0001570810451270166
2025-09-05,0.02427197983899232
2025-09-08,0.014583301353091382
2025-09-09,0.009013406965609372
2025-09-10,0.21718687145889115
2025-09-11,-0.04159308602413814
2025-09-12,-0.03623623894417671
2025-09-15,0.007103215902755089
2025-09-16,-0.0009716532342961548
2025-09-17,0.014430541245754158
2025-09-18,-0.013993398251303746
2025-09-19,0.01888625567545077
2025-09-22,0.013060570108665237
2025-09-23,-0.01267651894653643
2025-09-24,-0.011295268357120802
2025-09-25,-0.009511064614976417
2025-09-26,-0.003571196039919511
2025-09-29,-0.005169720945204959
2025-09-30,-0.0049767620693318415
2025-10-01,-0.009243489800324856
2025-10-02,-0.002053527566434621
2025-10-03,-0.0075185111302652485
2025-10-06,0.00856692151322691
2025-10-07,0.009548189923696437
2025-10-08,0.018001547642712445
2025-10-09,0.013164659762924247
2025-10-10,-0.01599876056585603
2025-10-13,0.01853139302504747
2025-10-14,-0.001649092487571835
2025-10-15,0.00792277817794207
2025-10-16,-0.007011433965303571
2025-10-17,0.015562389072062865
2025-10-20,0.012100614590575098
2025-10-21,0.002251337047659119
2025-10-22,0.00304623650925695
2025-10-23,0.005307998154723492
2025-10-24,0.03627358153113014
2025-10-27,0.00876114013991769
2025-10-28,0.00708478353272235
2025-10-29,-0.0060658066604654115
2025-10-30,0.006094822831007152
2025-10-31,0.006144520818178512
2025-11-03,0.006915205381077261
2025-11-04,-0.0028579449933343604
2025-11-05,0.01797402423011829
2025-11-06,0.008709263278459334
2025-11-07,-0.01750976757182421
2025-11-10,0.012930220372135537
2025-11-11,0.021548507980787557
2025-11-12,0.012112535365631727
2025-11-13,-0.010121090479615735
2025-11-14,-0.0016685027338816383
2025-11-17,-0.007336851752430484
2025-11-18,0.0043195991004227885
2025-11-19,0.007035800702299033
2025-11-20,-0.02955169216054032
2025-11-21,0.022883997362073805
2025-11-24,0.002185724507825615
2025-11-25,0.013408888185519663
2025-11-26,0.007307772635241738
2025-11-28,0.021725945170165906
2025-12-01,-0.0046660966671604465
2025-12-02,0.011152278053756293
2025-12-03,0.009742129137777722
2025-12-04,-0.0067908784721189
2025-12-05,0.005289490443842526
