date,equity
2019-05-07,2.4780114227653263
2019-05-08,2.478936630922527
2019-05-09,2.4464024465629435
2019-05-10,2.450564302030325
2019-05-13,2.3869208867782685
2019-05-14,2.4251649365370063
2019-05-15,2.4259487697291275
2019-05-16,2.437644103093973
2019-05-17,2.3911405110670105
2019-05-20,2.3543073249763173
2019-05-21,2.3860288024426826
2019-05-22,2.354032663613271
2019-05-23,2.3323393403913646
2019-05-24,2.334331861429508
2019-05-28,2.319189384746226
2019-05-29,2.3060265088455694
2019-05-30,2.3092382058861802
2019-05-31,2.290953153531925
2019-06-03,2.2496588627987926
2019-06-04,2.322261617087321
2019-06-05,2.3507529928069713
2019-06-06,2.3767073890176738
2019-06-07,2.4244570415350877
2019-06-10,2.4442954653990077
2019-06-11,2.431089049540149
2019-06-12,2.4212124971468145
2019-06-13,2.4440841124830452
2019-06-14,2.4544145643178767
2019-06-17,2.487109181275328
2019-06-18,2.5363351670360155
2019-06-19,2.5568106579518095
2019-06-20,2.5606172048282683
2019-06-21,2.5476034963194216
2019-06-24,2.545766645853967
2019-06-25,2.5180756537452003
2019-06-26,2.555500012404808
2019-06-27,2.6083983295910955
2019-06-28,2.6204035834974704
2019-07-01,2.6480852838396554
2019-07-02,2.6488755478682213
2019-07-03,2.674267960493043
2019-07-05,2.666805840719888
2019-07-08,2.648761728352122
2019-07-09,2.6675788249710455
2019-07-10,2.6964313149610413
2019-07-11,2.68949489594713
2019-07-12,2.667032453968053
2019-07-15,2.688117146324373
2019-07-16,2.6840020084836946
2019-07-17,2.6868981330686506
2019-07-18,2.7003265622582644
2019-07-19,2.64133614941962
2019-07-22,2.6224381756201565
2019-07-23,2.6235591736729917
2019-07-24,2.6692713448884575
2019-07-25,2.6926115194507005
2019-07-26,2.7371030520850517
2019-07-29,2.7353525927839475
2019-07-30,2.7262528102221486
2019-07-31,2.7066206442960015
2019-08-01,2.6960172895710457
2019-08-02,2.7023503058055254
2019-08-05,2.6319161369570225
2019-08-06,2.661154937212854
2019-08-07,2.6397531016081044
2019-08-08,2.695111054647156
2019-08-09,2.675235395407397
2019-08-12,2.6590217913514045
2019-08-13,2.6851598751604024
2019-08-14,2.5950166047148624
2019-08-15,2.5851906588284472
2019-08-16,2.6221816891885603
2019-08-19,2.641264948483691
2019-08-20,2.6064906281514784
2019-08-21,2.642681116730434
2019-08-22,2.633449748520961
2019-08-23,2.5597696405409804
2019-08-26,2.584809780058824
2019-08-27,2.589390873565981
2019-08-28,2.588855783289112
2019-08-29,2.6266549732261737
2019-08-30,2.624579500918902
2019-09-03,2.6125446237061927
2019-09-04,2.641111805611848
2019-09-05,2.6841433729232382
2019-09-06,2.6698004292948654
2019-09-09,2.667023380824384
2019-09-10,2.6644783902368774
2019-09-11,2.6656883236322604
2019-09-12,2.685932515129389
2019-09-13,2.6662130747572603
2019-09-16,2.678733034885272
2019-09-17,2.6952565411876788
2019-09-18,2.6840432207175446
2019-09-19,2.6873154188664605
2019-09-20,2.6897576070675195
2019-09-23,2.694419973141761
2019-09-24,2.676363937134188
2019-09-25,2.6840684816117135
2019-09-26,2.696445525602582
2019-09-27,2.6592232055761276
2019-09-30,2.6807419954558416
2019-10-01,2.677850914571418
2019-10-02,2.632878863543359
2019-10-03,2.655461755305875
2019-10-04,2.7023502404186597
2019-10-07,2.6920151115987876
2019-10-08,2.645949643390315
2019-10-09,2.672450629713906
2019-10-10,2.686736557188406
2019-10-11,2.700628286766158
2019-10-14,2.699594535826762
2019-10-15,2.711185494915247
2019-10-16,2.704946083659035
2019-10-17,2.702136803426923
2019-10-18,2.69638879809314
2019-10-21,2.6912883983896467
2019-10-22,2.6187684847146677
2019-10-23,2.593033403512826
2019-10-24,2.647919859710004
2019-10-25,2.658850119314529
2019-10-28,2.6776542544720123
2019-10-29,2.6677973729322138
2019-10-30,2.6971173613119586
2019-10-31,2.679720044300515
2019-11-01,2.7082197750429238
2019-11-04,2.69901023527636
2019-11-05,2.701973776739684
2019-11-06,2.703309715531323
2019-11-07,2.70846155300745
2019-11-08,2.730678057487028
2019-11-11,2.722283982574859
2019-11-12,2.7410614313250274
2019-11-13,2.744902084018501
2019-11-14,2.7369776993453883
2019-11-15,2.750282448168785
2019-11-18,2.7315770387479477
2019-11-19,2.7406097968068
2019-11-20,2.750048833623355
2019-11-21,2.7573467519709283
2019-11-22,2.754157875174684
2019-11-25,2.761608184530028
2019-11-26,2.779042944979134
2019-11-27,2.786769796398555
2019-11-29,2.7617471818629835
2019-12-02,2.745656884286658
2019-12-03,2.726352867141064
2019-12-04,2.768503922670968
2019-12-05,2.7761190142415515
2019-12-06,2.7963135979781946
2019-12-09,2.809803276376472
2019-12-10,2.801498631464472
2019-12-11,2.8486555459415044
2019-12-12,2.8682433569803116
2019-12-13,2.895056855340027
2019-12-16,2.9598746135327705
2019-12-17,2.9242064599592297
2019-12-18,2.9298236193053384
2019-12-19,2.9448486281940185
2019-12-20,2.9745480507830173
2019-12-23,2.9977550681731007
2019-12-24,2.9968230187453964
2019-12-26,3.0223633801689402
2019-12-27,3.026740437039609
2019-12-30,2.9834351358231155
2019-12-31,2.9890215472805037
2020-01-02,3.073208711686343
2020-01-03,3.057100482770636
2020-01-06,3.0686204362735383
2020-01-07,3.0807907845973443
2020-01-08,3.1155208598769253
2020-01-09,3.1373677880046476
2020-01-10,3.134204198792897
2020-01-13,3.140217412221988
2020-01-14,3.1840641633630935
2020-01-15,3.1524944356367377
2020-01-16,3.167997501838262
2020-01-17,3.1853168666961644
2020-01-21,3.1499892049086116
2020-01-22,3.1791839256510417
2020-01-23,3.238468102524747
2020-01-24,3.252768072867153
2020-01-27,3.174621521219394
2020-01-28,3.2291115276506277
2020-01-29,3.211580722663385
2020-01-30,3.201391627884213
2020-01-31,3.096449605002371
2020-02-03,3.115828168627327
2020-02-04,3.1636470314865663
2020-02-05,3.22424928793094
2020-02-06,3.2345454115169865
2020-02-07,3.211638143806174
2020-02-10,3.2198462187134558
2020-02-11,3.25282253205211
2020-02-12,3.2680173570660127
2020-02-13,3.2698364385875944
2020-02-14,3.2519664289540415
2020-02-18,3.275749707391845
2020-02-19,3.286560357856776
2020-02-20,3.297100685356182
2020-02-21,3.231565268955608
2020-02-24,3.0712267830593403
2020-02-25,2.9924568551201642
2020-02-26,2.9646422301659374
2020-02-27,2.8456571732165656
2020-02-28,2.827423846922191
2020-03-02,2.9069851281426873
2020-03-03,2.803895990989574
2020-03-04,2.8611398227663076
2020-03-05,2.7279058295275904
2020-03-06,2.6554382519739956
2020-03-09,2.404290752443953
2020-03-10,2.5517745807014403
2020-03-11,2.4203514528826
2020-03-12,2.134796395553847
2020-03-13,2.3902969467970188
2020-03-16,2.0437254238571607
2020-03-17,2.199468711274814
2020-03-18,2.034353084437421
2020-03-19,2.0796541532466684
2020-03-20,2.013332967613326
2020-03-23,1.984936073815014
2020-03-24,2.1476489650311805
2020-03-25,2.2023476189095423
2020-03-26,2.3352819578558943
2020-03-27,2.278071602855924
2020-03-30,2.3353000753396116
2020-03-31,2.289841625899042
2020-04-01,2.2071984510976987
2020-04-02,2.2441046328169656
2020-04-03,2.225090048991244
2020-04-06,2.3216696673120656
2020-04-07,2.3480492271877966
2020-04-08,2.398104408374761
2020-04-09,2.4328963231214513
2020-04-13,2.384544489827288
2020-04-14,2.438071317881537
2020-04-15,2.3322785763919636
2020-04-16,2.322738774146005
2020-04-17,2.5320757874979183
2020-04-20,2.446552241973386
2020-04-21,2.362905052776627
2020-04-22,2.43625002656324
2020-04-23,2.3604115342567527
2020-04-24,2.405722939892805
2020-04-27,2.420869386141459
2020-04-28,2.380872921925564
2020-04-29,2.4922882987422037
2020-04-30,2.5020939312456143
2020-05-01,2.4007824863951046
2020-05-04,2.423679266199858
2020-05-05,2.417707287611913
2020-05-06,2.3915318274072233
2020-05-07,2.4011701519700064
2020-05-08,2.408383042028765
2020-05-11,2.4707941923057675
2020-05-12,2.4335669909708786
2020-05-13,2.376722614098374
2020-05-14,2.4788931831433088
2020-05-15,2.467423661863763
2020-05-18,2.608832132739286
2020-05-19,2.5548500349049528
2020-05-20,2.620393970574963
2020-05-21,2.617249531276735
2020-05-22,2.6222777080838555
2020-05-26,2.7506429434173443
2020-05-27,2.852537916263721
2020-05-28,2.8029839408935344
2020-05-29,2.800259604596147
2020-06-01,2.807925621594773
2020-06-02,2.809674376143414
2020-06-03,2.8058637442722727
2020-06-04,2.7968379054635455
2020-06-05,2.840298875975588
2020-06-08,2.868534132070023
2020-06-09,2.877141956284507
2020-06-10,2.9265910666841535
2020-06-11,2.816296796643251
2020-06-12,2.8444592053845077
2020-06-15,2.881158308962937
2020-06-16,2.936113349815039
2020-06-17,2.946171516309522
2020-06-18,2.9871390940390787
2020-06-19,2.991426393341733
2020-06-22,3.04037547996573
2020-06-23,3.0201802521470498
2020-06-24,2.9495661176432164
2020-06-25,2.991939943834992
2020-06-26,2.9061348590902063
2020-06-29,3.0157328928381104
2020-06-30,3.025887291594772
2020-07-01,3.056896011897422
2020-07-02,3.0708051894490347
2020-07-06,3.157327542336156
2020-07-07,3.1123491419580978
2020-07-08,3.122430200942307
2020-07-09,3.08970766556994
2020-07-10,3.1314267917431455
2020-07-13,3.105523074417358
2020-07-14,3.1580338169749145
2020-07-15,3.1923061156466415
2020-07-16,3.151291186645506
2020-07-17,3.193595550425325
2020-07-20,3.282027905767209
2020-07-21,3.2420583411159023
2020-07-22,3.274189922281815
2020-07-23,3.22972410300562
2020-07-24,3.210766051166288
2020-07-27,3.255231195587687
2020-07-28,3.2347306790828942
2020-07-29,3.2682675656622124
2020-07-30,3.2437148453983977
2020-07-31,3.253707123298093
2020-08-03,3.3057096133844333
2020-08-04,3.3095075663869387
2020-08-05,3.351923342873387
2020-08-06,3.4021109953606183
2020-08-07,3.3678065399531403
2020-08-10,3.3330576079350407
2020-08-11,3.3096469081094373
2020-08-12,3.3808253411975118
2020-08-13,3.3912169390069185
2020-08-14,3.380061401578685
2020-08-17,3.4230483166168773
2020-08-18,3.465886916500061
2020-08-19,3.445110652648648
2020-08-20,3.508136156056757
2020-08-21,3.5089669327645883
2020-08-24,3.5040726150910344
2020-08-25,3.5826632292874776
2020-08-26,3.9202874470336084
2020-08-27,3.9243206745165224
2020-08-28,3.91817456104779
2020-08-31,3.939327647229951
2020-09-01,3.9625426731674835
2020-09-02,3.9627787154234357
2020-09-03,3.8987599294317903
2020-09-04,3.8920155711521742
2020-09-08,3.569494244332087
2020-09-09,3.7567590759877145
2020-09-10,3.7194592307575984
2020-09-11,3.710740269192273
2020-09-14,3.8773506057941414
2020-09-15,3.9920704945156658
2020-09-16,3.9538374668621774
2020-09-17,3.904601156407417
2020-09-18,3.9198312370865827
2020-09-21,3.9124519831441122
2020-09-22,3.9156648939992102
2020-09-23,3.7918832019495747
2020-09-24,3.809391038111854
2020-09-25,3.871329945609614
2020-09-28,3.9468847159465255
2020-09-29,3.9314886141305623
2020-09-30,4.004289104775311
2020-10-01,4.01249080031605
2020-10-02,3.9747369450004015
2020-10-05,4.040912146214857
2020-10-06,4.003272176261724
2020-10-07,4.062395509108803
2020-10-08,4.07580565280147
2020-10-09,4.071039709285082
2020-10-12,4.124627124380208
2020-10-13,4.1192001575444905
2020-10-14,4.10824586461049
2020-10-15,4.08749322057663
2020-10-16,4.09448496903488
2020-10-19,4.020874876097769
2020-10-20,4.048196106717912
2020-10-21,4.013489050151206
2020-10-22,4.046154268792256
2020-10-23,4.044214377309545
2020-10-26,3.975437530593416
2020-10-27,3.899997656289879
2020-10-28,3.7826257046881673
2020-10-29,3.8007065135407054
2020-10-30,3.7788152391745355
2020-11-02,3.8349541337645605
2020-11-03,3.87135828349208
2020-11-04,4.017640346027393
2020-11-05,4.072680060727214
2020-11-06,4.068671285654655
2020-11-09,4.101126606289869
2020-11-10,4.10597504982926
2020-11-11,4.15882038648424
2020-11-12,4.154582592435912
2020-11-13,4.1921054013870895
2020-11-16,4.166359580097426
2020-11-17,4.163918195678984
2020-11-18,4.046691492092081
2020-11-19,4.053074829776228
2020-11-20,4.05080342439002
2020-11-23,4.041266979709738
2020-11-24,4.041460412341785
2020-11-25,4.0561128063468725
2020-11-27,4.07965044824814
2020-11-30,4.130324196179339
2020-12-01,4.130622032577664
2020-12-02,4.152432985682083
2020-12-03,4.195559734278683
2020-12-04,4.252735006927652
2020-12-07,4.232532281220879
2020-12-08,4.229922899363411
2020-12-09,4.178448558111086
2020-12-10,4.230780430381257
2020-12-11,4.229249539257648
2020-12-14,4.252523374935098
2020-12-15,4.295977123323475
2020-12-16,4.303817910659494
2020-12-17,4.329834781209289
2020-12-18,4.320863612014112
2020-12-21,4.290539149276507
2020-12-22,4.2758202033546615
2020-12-23,4.236053175392416
2020-12-24,4.25679406497813
2020-12-28,4.259394420693129
2020-12-29,4.262677295648797
2020-12-30,4.302165687898915
2020-12-31,4.319046573069914
2021-01-04,4.286049782753385
2021-01-05,4.304444726776715
2021-01-06,4.265293698852422
2021-01-07,4.3535419251383605
2021-01-08,4.3475941651669885
2021-01-11,4.375725515420907
2021-01-12,4.330812088196588
2021-01-13,4.360830798269613
2021-01-14,4.331723428223236
2021-01-15,4.34782726818543
2021-01-19,4.400383082447883
2021-01-20,4.488813629016533
2021-01-21,4.5128241952869
2021-01-22,4.4991431910420605
2021-01-25,4.533426151253824
2021-01-26,4.568890630692012
2021-01-27,4.443324697699675
2021-01-28,4.4589211842736125
2021-01-29,4.329813660255777
2021-02-01,4.407399153110782
2021-02-02,4.504872148207043
2021-02-03,4.469449138879831
2021-02-04,4.542394956697645
2021-02-05,4.559866546507559
2021-02-08,4.5571696077002715
2021-02-09,4.574826085734807
2021-02-10,4.568497968225725
2021-02-11,4.589713748434923
2021-02-12,4.635768125188268
2021-02-16,4.66166141011636
2021-02-17,4.684304498683882
2021-02-18,4.693457978076797
2021-02-19,4.662412328426721
2021-02-22,4.637788953320567
2021-02-23,4.636090883857056
2021-02-24,4.667952850577915
2021-02-25,4.581819543176908
2021-02-26,4.547170390600288
2021-03-01,4.668086586921252
2021-03-02,4.64664345285423
2021-03-03,4.580944056434626
2021-03-04,4.511444043848637
2021-03-05,4.599804453974757
2021-03-08,4.609329659467838
2021-03-09,4.699127846405787
2021-03-10,4.703273893219335
2021-03-11,4.75845273942583
2021-03-12,4.782685064316871
2021-03-15,4.832737928885689
2021-03-16,4.851299242861626
2021-03-17,4.85726876595877
2021-03-18,4.789954355269028
2021-03-19,4.8210749919204865
2021-03-22,4.840544836315571
2021-03-23,4.807724690899618
2021-03-24,4.792889402094362
2021-03-25,4.838007909341194
2021-03-26,4.9499897398929615
2021-03-29,4.943591197019522
2021-03-30,4.918235125464126
2021-03-31,4.916757651860604
2021-04-01,4.942053955728216
2021-04-05,4.928776702519201
2021-04-06,4.913732646908057
2021-04-07,4.91164373401944
2021-04-08,4.905978492220562
2021-04-09,4.924657713657839
2021-04-12,4.894313932537561
2021-04-13,4.905135148500653
2021-04-14,4.936434482271142
2021-04-15,4.9844233074104425
2021-04-16,5.016552072148197
2021-04-19,5.0081024476343625
2021-04-20,4.938113802973547
2021-04-21,5.036546736533622
2021-04-22,4.997924423164601
2021-04-23,5.043821565962295
2021-04-26,5.066656158739943
2021-04-27,5.113948718883412
2021-04-28,5.142154866663826
2021-04-29,5.133832056916644
2021-04-30,5.10085515551606
2021-05-03,5.134525272209884
2021-05-04,5.093666838558308
2021-05-05,5.201674421191099
2021-05-06,5.253823174837409
2021-05-07,5.305328405141661
2021-05-10,5.246719084082095
2021-05-11,5.186883506671301
2021-05-12,5.08168518695809
2021-05-13,5.097296909683404
2021-05-14,5.217479012013053
2021-05-17,5.239791775535293
2021-05-18,5.199902959937767
2021-05-19,5.170353901384154
2021-05-20,5.222944685983263
2021-05-21,5.201834936418136
2021-05-24,5.210457140484754
2021-05-25,5.250148120519084
2021-05-26,5.281464825162051
2021-05-27,5.290077305888295
2021-05-28,5.297627992083482
2021-06-01,5.269436609521618
2021-06-02,5.232891715913668
2021-06-03,5.244833263955071
2021-06-04,5.255958895980805
2021-06-07,5.250741205080394
2021-06-08,5.25110872488564
2021-06-09,5.229827497408472
2021-06-10,5.235633557406987
2021-06-11,5.27227633081693
2021-06-14,5.2570758303072544
2021-06-15,5.2453256445144945
2021-06-16,5.215717203960564
2021-06-17,5.167635371854806
2021-06-18,5.095386225544256
2021-06-21,5.212341205806933
2021-06-22,5.21881097967154
2021-06-23,5.2307575009068215
2021-06-24,5.271967901677998
2021-06-25,5.2910777316915825
2021-06-28,5.27960292165507
2021-06-29,5.262013445726469
2021-06-30,5.286601838919159
2021-07-01,5.3164033525665575
2021-07-02,5.320335536057743
2021-07-06,5.258342510662242
2021-07-07,5.23965686229314
2021-07-08,5.23017830606678
2021-07-09,5.3490998959139375
2021-07-12,5.36467430926636
2021-07-13,5.240273401953271
2021-07-14,5.1986573777338
2021-07-15,5.176467375432486
2021-07-16,5.09062966504485
2021-07-19,4.938808355515843
2021-07-20,5.086092969753162
2021-07-21,5.191323411690142
2021-07-22,5.148747324465051
2021-07-23,5.140213808948947
2021-07-26,5.214239256850885
2021-07-27,5.16512536225132
2021-07-28,5.277134847939626
2021-07-29,5.336089700666081
2021-07-30,5.263468310377435
2021-08-02,5.248910890811839
2021-08-03,5.3336091531935885
2021-08-04,5.300883910818885
2021-08-05,5.342916077289956
2021-08-06,5.3938328904696
2021-08-09,5.3527591699690875
2021-08-10,5.37356718415904
2021-08-11,5.395485261274943
2021-08-12,5.385464426940859
2021-08-13,5.369975313085398
2021-08-16,5.331867649551664
2021-08-17,5.299763231013021
2021-08-18,5.2775270983133975
2021-08-19,5.192121848619255
2021-08-20,5.1924790271552235
2021-08-23,5.284147551145078
2021-08-24,5.317475698239791
2021-08-25,5.3084394043325025
2021-08-26,5.234079712203487
2021-08-27,5.300459746305141
2021-08-30,5.289816228056357
2021-08-31,5.24022873801645
2021-09-01,5.244083680910907
2021-09-02,5.2314476415208215
2021-09-03,5.215996028013833
2021-09-07,5.151447517164943
2021-09-08,5.163908229667412
2021-09-09,5.07879943556534
2021-09-10,5.039316964828137
2021-09-13,5.068422784673011
2021-09-14,5.015788675515487
2021-09-15,5.080567970112192
2021-09-16,5.075860459680052
2021-09-17,5.056552907864194
2021-09-20,5.03159332536761
2021-09-21,5.027691147675749
2021-09-22,5.022416353911085
2021-09-23,5.090165865113561
2021-09-24,5.080863121399536
2021-09-27,5.1068404178847056
2021-09-28,5.0614944513368485
2021-09-29,5.098082784581005
2021-09-30,5.041138993814138
2021-10-01,5.095156917562606
2021-10-04,5.028389170913308
2021-10-05,5.081845719666202
2021-10-06,5.086691277506933
2021-10-07,5.119386382587877
2021-10-08,5.0990066934200415
2021-10-11,5.071970983232549
2021-10-12,5.043414298335667
2021-10-13,5.035373787432192
2021-10-14,5.111822644863537
2021-10-15,5.158620513622202
2021-10-18,5.1925799023691575
2021-10-19,5.25808953515229
2021-10-20,5.338709104918675
2021-10-21,5.30858422242455
2021-10-22,5.32922865961011
2021-10-25,5.27469231514551
2021-10-26,5.2715716383909905
2021-10-27,5.21894660287031
2021-10-28,5.225169573073216
2021-10-29,5.255838607315341
2021-11-01,5.251255833123614
2021-11-02,5.259606135808302
2021-11-03,5.319080257687714
2021-11-04,5.292601422453042
2021-11-05,5.336246237168113
2021-11-08,5.383065096262906
2021-11-09,5.371705854666646
2021-11-10,5.359837993613823
2021-11-11,5.361067348702001
2021-11-12,5.392172961682484
2021-11-15,5.385696922484107
2021-11-16,5.435479471733077
2021-11-17,5.393341769055231
2021-11-18,5.396824383885455
2021-11-19,5.326988531988052
2021-11-22,5.396132771381084
2021-11-23,5.436222775374377
2021-11-24,5.446929755866276
2021-11-26,5.342384001933974
2021-11-29,5.351750589515019
2021-11-30,5.228137568276109
2021-12-01,5.108973097435862
2021-12-02,5.204070563237958
2021-12-03,5.114556562484234
2021-12-06,5.151457818811325
2021-12-07,5.2643536002207
2021-12-08,5.256928634554789
2021-12-09,5.236444105857948
2021-12-10,5.261455525432884
2021-12-13,5.292323769471927
2021-12-14,5.276345643807824
2021-12-15,5.513058994871604
2021-12-16,5.533879487369672
2021-12-17,5.453385534751515
2021-12-20,5.447384672856018
2021-12-21,5.467972585495744
2021-12-22,5.524097789827366
2021-12-23,5.553813087331612
2021-12-27,5.635017003004323
2021-12-28,5.57585550797297
2021-12-29,5.556026936609423
2021-12-30,5.5611018444665214
2021-12-31,5.563670746740236
2022-01-03,5.531147158320484
2022-01-04,5.43460119058617
2022-01-05,5.389386118650127
2022-01-06,5.3695212939063905
2022-01-07,5.3093422978830676
2022-01-10,5.417014516503718
2022-01-11,5.435213530269782
2022-01-12,5.4563376289908785
2022-01-13,5.277200398236395
2022-01-14,5.2372463400526525
2022-01-18,5.151561321343298
2022-01-19,5.132603882785444
2022-01-20,5.077866140127157
2022-01-21,5.0032625964737605
2022-01-24,5.070884171676378
2022-01-25,4.952617147503669
2022-01-26,4.923081933829264
2022-01-27,4.88813050639192
2022-01-28,5.019756855123018
2022-01-31,5.250104385425496
2022-02-01,5.3165710966337
2022-02-02,5.439078861043932
2022-02-03,5.274361410398334
2022-02-04,5.29635662023445
2022-02-07,5.2249932848284875
2022-02-08,5.226830422833975
2022-02-09,5.3613393708175785
2022-02-10,5.282273392326851
2022-02-11,5.159002840497027
2022-02-14,5.112155378989742
2022-02-15,5.317135864891321
2022-02-16,5.237402618658858
2022-02-17,5.048044160930995
2022-02-18,5.1071056561699715
2022-02-22,5.072778604425656
2022-02-23,4.880057986283878
2022-02-24,5.048135926197809
2022-02-25,5.1532358429897664
2022-02-28,5.23645164149963
2022-03-01,5.034363230272476
2022-03-02,5.073768050739393
2022-03-03,5.014586580963389
2022-03-04,4.953033390889017
2022-03-07,4.768788919012406
2022-03-08,4.812949670646906
2022-03-09,4.986221447218684
2022-03-10,4.93729448341489
2022-03-11,4.905410269995605
2022-03-14,4.9180104893815635
2022-03-15,5.043776340570645
2022-03-16,5.25591700154699
2022-03-17,5.285617787669992
2022-03-18,5.373553796964138
2022-03-21,5.363626107512525
2022-03-22,5.4731750508448265
2022-03-23,5.428917202437484
2022-03-24,5.482583728385088
2022-03-25,5.454149648533726
2022-03-28,5.542031520654837
2022-03-29,5.578393489357687
2022-03-30,5.578393489357687
2022-03-31,5.578393489357687
2022-04-01,5.531746996412474
2022-04-04,5.578999195289772
2022-04-05,5.4848398056933405
2022-04-06,5.418039080577613
2022-04-07,5.441990284738726
2022-04-08,5.401800357294012
2022-04-11,5.310960689836915
2022-04-12,5.240941265085438
2022-04-13,5.3298412240827
2022-04-14,5.216865736759374
2022-04-18,5.174921600605365
2022-04-19,5.208713537720563
2022-04-20,5.21224805552966
2022-04-21,5.1444870346650955
2022-04-22,5.035350184496442
2022-04-25,5.009410358898843
2022-04-26,4.8490535889979896
2022-04-27,4.767321234361333
2022-04-28,4.979572942997666
2022-04-29,4.77373045601118
2022-05-02,4.885739329228019
2022-05-03,4.918019088848727
2022-05-04,5.061746222751048
2022-05-05,4.862256334783272
2022-05-06,4.870515217738294
2022-05-09,4.783348166095227
2022-05-10,4.76509536449864
2022-05-11,4.594642212450623
2022-05-12,4.629268346962715
2022-05-13,4.946630834825011
2022-05-16,4.833656955172193
2022-05-17,4.990396884685066
2022-05-18,4.7297986437260064
2022-05-19,4.846095411360251
2022-05-20,4.803927258479793
2022-05-23,4.8602689683338705
2022-05-24,4.784263809940464
2022-05-25,4.917289204413256
2022-05-26,5.136666104379364
2022-05-27,5.322808133284213
2022-05-31,5.293353283665708
2022-06-01,5.244429208238598
2022-06-02,5.375261525168795
2022-06-03,5.13739195075311
2022-06-06,5.1747399159025
2022-06-07,5.190928979362024
2022-06-08,5.187667545571282
2022-06-09,5.1681078151336735
2022-06-10,5.203772097711511
2022-06-13,5.095758290764001
2022-06-14,5.045721729200828
2022-06-15,5.068574835739261
2022-06-16,4.973178965129726
2022-06-17,4.997151376664797
2022-06-21,5.035458981841415
2022-06-22,4.8429603595589645
2022-06-23,4.881963140733871
2022-06-24,5.027601770679669
2022-06-27,4.997109543313866
2022-06-28,4.945221144412869
2022-06-29,4.945221144412869
2022-06-30,4.91469739215951
2022-07-01,4.838092447582898
2022-07-05,4.8860643273927185
2022-07-06,4.898796017278055
2022-07-07,4.995797419639152
2022-07-08,4.995114656283089
2022-07-11,4.920241610685804
2022-07-12,4.9082862566948116
2022-07-13,4.959577297463847
2022-07-14,4.978191778418392
2022-07-15,5.1026470889931055
2022-07-18,5.060748933117358
2022-07-19,5.104157002172885
2022-07-20,5.202815762466547
2022-07-21,5.219046474209653
2022-07-22,5.155255567157079
2022-07-25,5.138994398792553
2022-07-26,5.0493312529852625
2022-07-27,5.217354226276971
2022-07-28,5.189328902488556
2022-07-29,5.196478344431674
2022-08-01,5.174487632888161
2022-08-02,5.1871670347268655
2022-08-03,5.309993591222875
2022-08-04,5.3289489165890105
2022-08-05,5.34096715800378
2022-08-08,5.335106961048281
2022-08-09,5.268979972003688
2022-08-10,5.421583960045155
2022-08-11,5.420936347483023
2022-08-12,5.566957659144553
2022-08-15,5.6047864392724565
2022-08-16,5.587150985370468
2022-08-17,5.524447027135853
2022-08-18,5.5749330648166
2022-08-19,5.468428694626274
2022-08-22,5.374488068379015
2022-08-23,5.39143187550261
2022-08-24,5.393852472141308
2022-08-25,5.393852472141308
2022-08-26,5.393852472141308
2022-08-29,5.393852472141308
2022-08-30,5.35967298578713
2022-08-31,5.2960355351088815
2022-09-01,5.186070176834808
2022-09-02,5.100641943720249
2022-09-06,5.00740091231038
2022-09-07,5.083342705441019
2022-09-08,5.150461945473677
2022-09-09,5.28113252920531
2022-09-12,5.306136504485474
2022-09-13,5.036996595380853
2022-09-14,5.024649410483903
2022-09-15,4.996099805461475
2022-09-16,4.976146776618052
2022-09-19,5.016525329211738
2022-09-20,4.942788460708317
2022-09-21,4.84546277572085
2022-09-22,4.783799294751425
2022-09-23,4.693023929350702
2022-09-26,4.572209097808788
2022-09-27,4.550643683074319
2022-09-28,4.7016279665891005
2022-09-29,4.529291341948991
2022-09-30,4.479889226002205
2022-10-03,4.547998673043435
2022-10-04,4.655240035034378
2022-10-05,4.652223783641303
2022-10-06,4.612721726136458
2022-10-07,4.438501337606411
2022-10-10,4.421227075094558
2022-10-11,4.4007363169144895
2022-10-12,4.399387225142699
2022-10-13,4.483153481822882
2022-10-14,4.301430793096817
2022-10-17,4.478786231015521
2022-10-18,4.498728667962517
2022-10-19,4.485509194345522
2022-10-20,4.475631141217012
2022-10-21,4.487560877475818
2022-10-24,4.532889777537321
2022-10-25,4.52653695791285
2022-10-26,4.535318717144218
2022-10-27,4.507478784142977
2022-10-28,4.61781453158059
2022-10-31,4.548068037969321
2022-11-01,4.447883676754479
2022-11-02,4.31317856225499
2022-11-03,4.197082879206262
2022-11-04,4.298701076335415
2022-11-07,4.371705597262033
2022-11-08,4.3714507585647535
2022-11-09,4.209439283191008
2022-11-10,4.562366717852944
2022-11-11,4.695400524600761
2022-11-14,4.628488659081379
2022-11-15,4.661798728959133
2022-11-16,4.5911509171767175
2022-11-17,4.5997900195539
2022-11-18,4.573252712622144
2022-11-21,4.462330123706855
2022-11-22,4.480742759385011
2022-11-23,4.63808318000819
2022-11-25,4.638741980167719
2022-11-28,4.62949063204115
2022-11-29,4.659277034467411
2022-11-30,4.6744451188164335
2022-12-01,4.625045684367226
2022-12-02,4.604073800825182
2022-12-05,4.604073800825182
2022-12-06,4.5830726808235
2022-12-07,4.582403059183634
2022-12-08,4.579059593403121
2022-12-09,4.596564311779758
2022-12-12,4.590322782994915
2022-12-13,4.577155854917585
2022-12-14,4.4950196310422035
2022-12-15,4.388675389797753
2022-12-16,4.318287029443611
2022-12-19,4.316806477525604
2022-12-20,4.256070542653194
