date,equity
2022-12-23,5.539065593445187
2022-12-27,5.2893231226807575
2022-12-28,5.305316892645019
2022-12-29,5.579018293248568
2022-12-30,5.578325033717262
2023-01-03,5.5560426948207
2023-01-04,5.690212038199523
2023-01-05,5.571884982854616
2023-01-06,5.624507802194067
2023-01-09,5.754323578342432
2023-01-10,5.736524726978491
2023-01-11,5.82068256004017
2023-01-12,5.82068256004017
2023-01-13,5.82068256004017
2023-01-17,5.82068256004017
2023-01-18,5.82068256004017
2023-01-19,5.82068256004017
2023-01-20,5.82068256004017
2023-01-23,5.82068256004017
2023-01-24,5.82068256004017
2023-01-25,5.82068256004017
2023-01-26,5.82068256004017
2023-01-27,5.82068256004017
2023-01-30,5.82068256004017
2023-01-31,5.82068256004017
2023-02-01,5.82068256004017
2023-02-02,5.777014476890722
2023-02-03,5.762385983933191
2023-02-06,5.770133954461642
2023-02-07,5.917052459014834
2023-02-08,5.821114624748593
2023-02-09,5.778747020591366
2023-02-10,5.92052808308679
2023-02-13,5.879481704693239
2023-02-14,5.905584228578198
2023-02-15,5.814113013104777
2023-02-16,5.721699874093342
2023-02-17,5.588796639794123
2023-02-21,5.532462441000485
2023-02-22,5.51532752725908
2023-02-23,5.583365455465344
2023-02-24,5.566281623816789
2023-02-27,5.585891948353295
2023-02-28,5.533034904314226
2023-03-01,5.576964240312727
2023-03-02,5.615680313973981
2023-03-03,5.687835792763867
2023-03-06,5.687318740662836
2023-03-07,5.697492067172825
2023-03-08,5.660476387382123
2023-03-09,5.424172099350013
2023-03-10,5.360800668080578
2023-03-13,5.219910418628154
2023-03-14,5.408164186248383
2023-03-15,5.287922638639153
2023-03-16,5.412316155203282
2023-03-17,5.232091293924264
2023-03-20,5.304022870317141
2023-03-21,5.562247965567454
2023-03-22,5.358108722369775
2023-03-23,5.387271886476339
2023-03-24,5.401841360702761
2023-03-27,5.444283496835225
2023-03-28,5.403310702368498
2023-03-29,5.520489356409574
2023-03-30,5.524852754807125
2023-03-31,5.577712658896386
2023-04-03,5.58588534686357
2023-04-04,5.509161235638132
2023-04-05,5.520298740943562
2023-04-06,5.558610577881334
2023-04-10,5.593827058422296
2023-04-11,5.633020322857831
2023-04-12,5.571819763732284
2023-04-13,5.6975156217270815
2023-04-14,5.644701510450965
2023-04-17,5.648942093082343
2023-04-18,5.6340999556364935
2023-04-19,5.528640728782451
2023-04-20,5.330634934803491
2023-04-21,5.381789067867615
2023-04-24,5.325584505714455
2023-04-25,5.2362561929927125
2023-04-26,5.197163640463596
2023-04-27,5.31416362858141
2023-04-28,5.403223734564047
2023-05-01,5.322785435621873
2023-05-02,5.184373845675436
2023-05-03,5.171995525423778
2023-05-04,5.15660706570504
2023-05-05,5.2730248212847775
2023-05-08,5.31138490856941
2023-05-09,5.33959262928063
2023-05-10,5.25732001482983
2023-05-11,5.32385456320539
2023-05-12,5.234138941712068
2023-05-15,5.276287650086051
2023-05-16,5.165237011286562
2023-05-17,5.251332832473675
2023-05-18,5.280855601838249
2023-05-19,5.198915758006119
2023-05-22,5.257136991382724
2023-05-23,5.157290013327015
2023-05-24,5.1284451809987015
2023-05-25,5.098901287150741
2023-05-26,5.127323109161463
2023-05-30,5.112426361830811
2023-05-31,5.135733245548657
2023-06-01,5.122534155493711
2023-06-02,5.140752388989685
2023-06-05,5.162274298747573
2023-06-06,5.15515554724091
2023-06-07,5.148690619612772
2023-06-08,5.230970740863845
2023-06-09,5.260977086752931
2023-06-12,5.28178571675733
2023-06-13,5.2473457548515245
2023-06-14,5.227201923292312
2023-06-15,5.359524510985501
2023-06-16,5.297882852460812
2023-06-20,5.316786107816391
2023-06-21,5.307573090957372
2023-06-22,5.355349925122889
2023-06-23,5.341880487420037
2023-06-26,5.335785379894193
2023-06-27,5.403305576952701
2023-06-28,5.415177151458318
2023-06-29,5.418847758119426
2023-06-30,5.458765152477454
2023-07-03,5.476621984554335
2023-07-05,5.4635429386957215
2023-07-06,5.425277160994719
2023-07-07,5.417655639291958
2023-07-10,5.462883734703623
2023-07-11,5.468907817060575
2023-07-12,5.494156467115141
2023-07-13,5.457457748554522
2023-07-14,5.5535262600410125
2023-07-17,5.55388955591968
2023-07-18,5.610130565598825
2023-07-19,5.633497516968415
2023-07-20,5.665148439639032
2023-07-21,5.64211386758659
2023-07-24,5.6340038292625945
2023-07-25,5.613689717509199
2023-07-26,5.5888907599691295
2023-07-27,5.596116997440049
2023-07-28,5.631624240620178
2023-07-31,5.601130873151145
2023-08-01,5.60467472393877
2023-08-02,5.558844075138958
2023-08-03,5.519013225522237
2023-08-04,5.506646610549174
2023-08-07,5.557940955864306
2023-08-08,6.039875819869544
2023-08-09,6.043267081232377
2023-08-10,6.020236911248251
2023-08-11,5.953365748888303
2023-08-14,6.177397657203684
2023-08-15,6.125788680584417
2023-08-16,6.045133622482322
2023-08-17,6.025412843609811
2023-08-18,6.026226220633922
2023-08-21,6.2703113445942495
2023-08-22,6.149389147433742
2023-08-23,6.303222645458391
2023-08-24,6.226673656262356
2023-08-25,6.175638174457426
2023-08-28,6.243600793137804
2023-08-29,6.395217447211389
2023-08-30,6.424374641157893
2023-08-31,6.448056541087782
2023-09-01,6.409428234809894
2023-09-05,6.408151713481384
2023-09-06,6.381434277224906
2023-09-07,6.3111597960130315
2023-09-08,6.298638890640924
2023-09-11,6.3596054406452485
2023-09-12,6.384016999073028
2023-09-13,6.422033687790272
2023-09-14,6.487089730977412
2023-09-15,6.397999332598086
2023-09-18,6.436405735980372
2023-09-19,6.372897976427333
2023-09-20,6.276845755965149
2023-09-21,6.179272686012321
2023-09-22,6.1749529407845865
2023-09-25,6.18387184721211
2023-09-26,6.09929786142671
2023-09-27,6.142944951403865
2023-09-28,6.156124230084531
2023-09-29,6.1508326075246265
2023-10-02,6.082657586074648
2023-10-03,6.003872167343317
2023-10-04,5.986598427358238
2023-10-05,5.999953674885933
2023-10-06,6.116375594994573
2023-10-09,6.218768282906228
2023-10-10,6.24987887566733
2023-10-11,6.27579963425296
2023-10-12,6.2833691546662385
2023-10-13,6.417058898522397
2023-10-16,6.449871854252992
2023-10-17,6.46848959478608
2023-10-18,6.479902943122952
2023-10-19,6.452843382768282
2023-10-20,6.325920526963851
2023-10-23,6.311566970848573
2023-10-24,6.344078518979211
2023-10-25,6.222015795483517
2023-10-26,6.086210645260479
2023-10-27,6.066691700450447
2023-10-30,6.112024422860866
2023-10-31,6.14717968824341
2023-11-01,6.111460641080773
2023-11-02,6.286551638892729
2023-11-03,6.327478238238248
2023-11-06,6.309921056800756
2023-11-07,6.290634459145839
2023-11-08,6.2847251646176305
2023-11-09,6.183887595974777
2023-11-10,6.241472481034665
2023-11-13,6.237337296316322
2023-11-14,6.325719855151805
2023-11-15,6.318923578539216
2023-11-16,6.279619929084035
2023-11-17,6.318896252770941
2023-11-20,6.358870289517348
2023-11-21,6.305202154481649
2023-11-22,6.330421416329733
2023-11-24,6.341347035298144
2023-11-27,6.318118987055804
2023-11-28,6.314376528916144
2023-11-29,6.313241482409598
2023-11-30,6.252017243782987
2023-12-01,6.264729415720924
2023-12-04,6.184427247214972
2023-12-05,6.205860752092536
2023-12-06,6.115809328867787
2023-12-07,6.241066408554967
2023-12-08,6.348027404611353
2023-12-11,6.490574728174451
2023-12-12,6.657407249845529
2023-12-13,6.76493334894098
2023-12-14,6.769163157087175
2023-12-15,6.856525481545497
2023-12-18,7.012433913205517
2023-12-19,7.0280608616934295
2023-12-20,6.888676680981485
2023-12-21,6.982375820821193
2023-12-22,6.9497657016009775
2023-12-26,7.004365269139794
2023-12-27,7.008264759565478
2023-12-28,7.001785383065585
2023-12-29,6.96296755482745
2024-01-02,6.883462734905299
2024-01-03,6.882468648859119
2024-01-04,6.922326376183358
2024-01-05,6.95927790792709
2024-01-08,7.122300428093144
2024-01-09,7.195784258516765
2024-01-10,7.299455093649884
2024-01-11,7.323475221869305
2024-01-12,7.280573160828457
2024-01-16,7.312783293545858
2024-01-17,7.270766049893524
2024-01-18,7.382632327049809
2024-01-19,7.577958344050594
2024-01-22,7.55398699749695
2024-01-23,7.5898805816937855
2024-01-24,7.639374261261934
2024-01-25,7.599125301127658
2024-01-26,7.585537791403132
2024-01-29,7.678293549198211
2024-01-30,7.593771322672245
2024-01-31,7.4987655124932004
2024-02-01,7.6219876649479446
2024-02-02,7.933076943539859
2024-02-05,7.829265916552531
2024-02-06,7.81086724400654
2024-02-07,7.8755351382612755
2024-02-08,7.862779407982292
2024-02-09,7.947632215735904
2024-02-12,8.087338743305864
2024-02-13,7.966922282639942
2024-02-14,8.001886835424077
2024-02-15,8.14687076996055
2024-02-16,8.09935530456061
2024-02-20,8.071413310947213
2024-02-21,8.085480102427697
2024-02-22,8.134414095155352
2024-02-23,8.193730814548182
2024-02-26,8.14637859406413
2024-02-27,8.1786865711062
2024-02-28,8.171966741372737
2024-02-29,8.267731962770736
2024-03-01,8.279145309176332
2024-03-04,8.349010488962866
2024-03-05,8.329818270359642
2024-03-06,8.364752239282419
2024-03-07,8.42129302861838
2024-03-08,8.388773234409076
2024-03-11,8.456940497703968
2024-03-12,8.533744328884168
2024-03-13,8.33317838952821
2024-03-14,8.305905351476008
2024-03-15,8.049971196874914
2024-03-18,8.142182040696888
2024-03-19,8.14766104107692
2024-03-20,8.330344989283656
2024-03-21,8.622755087880536
2024-03-22,8.612545543422494
2024-03-25,8.585889056143158
2024-03-26,8.536413255212254
2024-03-27,8.539859309326435
2024-03-28,8.573386779290185
2024-04-01,8.623093314038222
2024-04-02,8.550964833771756
2024-04-03,8.62756951039965
2024-04-04,8.420544479595232
2024-04-05,8.539647282219756
2024-04-08,8.521398409728464
2024-04-09,8.55157989886273
2024-04-10,8.497942160139882
2024-04-11,8.509804844757259
2024-04-12,8.468745788562368
2024-04-15,8.494848488257249
2024-04-16,8.621234792102436
2024-04-17,8.615124053717247
2024-04-18,8.612151644720297
2024-04-19,8.666476036429387
2024-04-22,8.77421114419445
2024-04-23,8.958853536588293
2024-04-24,8.891917756735978
2024-04-25,8.831916121743049
2024-04-26,8.851018736134789
2024-04-29,8.807460213284239
2024-04-30,8.677526817863738
2024-05-01,8.719430483969159
2024-05-02,8.832657635766585
2024-05-03,8.948101178684428
2024-05-06,9.084032327840244
2024-05-07,9.161598359662719
2024-05-08,9.156163528944951
2024-05-09,9.311479917384219
2024-05-10,9.305224729877498
2024-05-13,9.3121089334426
2024-05-14,9.364729129770037
2024-05-15,9.477663441807415
2024-05-16,9.384324864189882
2024-05-17,9.384313437047876
2024-05-20,9.398813439306217
2024-05-21,9.455321341984533
2024-05-22,9.429143117416029
2024-05-23,9.503132576314968
2024-05-24,9.5764859899785
2024-05-28,9.593483451446886
2024-05-29,9.371297524844005
2024-05-30,9.421176009407029
2024-05-31,9.532779747812835
2024-06-03,9.348983679686429
2024-06-04,9.323006776655005
2024-06-05,9.453343332768412
2024-06-06,9.37468206178142
2024-06-07,9.406185368030934
2024-06-10,9.442242235912534
2024-06-11,9.306071657973956
2024-06-12,9.356378020292507
2024-06-13,9.362438954503004
2024-06-14,9.320942203421737
2024-06-17,9.286669494754387
2024-06-18,9.251912045645044
2024-06-20,9.20830848342571
2024-06-21,9.319260141295384
2024-06-24,9.273659858908783
2024-06-25,9.330303717940565
2024-06-26,9.250701593410392
2024-06-27,9.198391575700045
2024-06-28,9.157280004971089
2024-07-01,9.101308380176821
2024-07-02,9.060900683794404
2024-07-03,9.17007871252053
2024-07-05,9.152668201272824
2024-07-08,9.127189848173003
2024-07-09,9.160582662366815
2024-07-10,9.252994924996036
2024-07-11,9.258694834188226
2024-07-12,9.307400673980755
2024-07-15,9.280746218450142
2024-07-16,9.375695971374627
2024-07-17,9.160070900232867
2024-07-18,9.127128136737223
2024-07-19,9.042229374402861
2024-07-22,9.276992720132244
2024-07-23,9.320861503796234
2024-07-24,8.875625566579659
2024-07-25,8.99188387537508
2024-07-26,9.102892280250472
2024-07-29,9.017167574712314
2024-07-30,8.902531038513052
2024-07-31,9.186045867523847
2024-08-01,8.957698789249019
2024-08-02,8.742386757125262
2024-08-05,8.614986589864786
2024-08-06,8.739614623493793
2024-08-07,8.663092293455156
2024-08-08,8.894854324230007
2024-08-09,8.929187043523164
2024-08-12,8.901309696576197
2024-08-13,9.050245916986158
2024-08-14,9.142160921939334
2024-08-15,9.26550368587527
2024-08-16,9.283492404750195
2024-08-19,9.313468371471476
2024-08-20,9.29844455342737
2024-08-21,9.283204841962528
2024-08-22,9.33346866880007
2024-08-23,9.445623871866133
2024-08-26,9.568377563036972
2024-08-27,9.51745621927862
2024-08-28,9.46166265322626
2024-08-29,9.56170758720126
2024-08-30,9.58806710375493
2024-09-03,9.421825173116464
2024-09-04,9.373568100495364
2024-09-05,9.309129393963662
2024-09-06,9.216205842813682
2024-09-09,9.35944990021607
2024-09-10,9.158756728348138
2024-09-11,9.161669756849987
2024-09-12,9.2435461082284
2024-09-13,9.232206546478604
2024-09-16,9.350524676764278
2024-09-17,9.442094301874167
2024-09-18,9.441718401472214
2024-09-19,9.577418462976315
2024-09-20,9.54467472340493
2024-09-23,9.592550865850333
2024-09-24,9.71248419032223
2024-09-25,9.638076607459412
2024-09-26,9.706115082787568
2024-09-27,9.74930662106316
2024-09-30,9.85608374297711
2024-10-01,9.705027374407116
2024-10-02,9.681584150412917
2024-10-03,9.584031708954454
2024-10-04,9.696995483386134
2024-10-07,9.651178208164271
2024-10-08,9.696112772543113
2024-10-09,9.82874985977452
2024-10-10,9.813041226387467
2024-10-11,9.8544481939782
2024-10-14,9.892085203428609
2024-10-15,9.863271913939286
2024-10-16,9.911812025494921
2024-10-17,9.867959119405453
2024-10-18,10.078170298887066
2024-10-21,10.058127226805565
2024-10-22,10.048941553912194
2024-10-23,9.956391551205577
2024-10-24,9.956066830582579
2024-10-25,9.929140952324394
2024-10-28,9.966321103331524
2024-10-29,9.913125876701855
2024-10-30,9.889183856033725
2024-10-31,9.801101765043324
2024-11-01,9.766032548050305
2024-11-04,9.747560832786677
2024-11-05,9.885161279424931
2024-11-06,10.253287385996511
2024-11-07,10.329988087621235
2024-11-08,10.447440474123265
2024-11-11,10.43246803631315
2024-11-12,10.29350865243853
2024-11-13,10.109844350782987
2024-11-14,10.099769978707462
2024-11-15,9.933369331994783
2024-11-18,10.069253526661326
2024-11-19,9.914360761062136
2024-11-20,9.872511007432523
2024-11-21,9.93194601059981
2024-11-22,10.044475167809717
2024-11-25,10.234019090219334
2024-11-26,10.111502056425609
2024-11-27,10.068201260659556
2024-11-29,10.146865704948794
2024-12-02,10.127049604546281
2024-12-03,9.997111879762437
2024-12-04,10.023722514734427
2024-12-05,9.904179262509848
2024-12-06,9.832180098862967
2024-12-09,9.841735412080922
2024-12-10,9.78158089560042
2024-12-11,9.689725135762178
2024-12-12,9.55309799666472
2024-12-13,9.555553490152672
2024-12-16,9.415665996860097
2024-12-17,9.273961610201152
2024-12-18,9.159108614901392
2024-12-19,9.067888262374987
2024-12-20,9.209619288641099
2024-12-23,9.254930667405821
2024-12-24,9.316660825687867
2024-12-26,9.34586567740269
2024-12-27,9.302762355099011
2024-12-30,9.236436918923781
2024-12-31,9.164491984730367
2025-01-02,9.062026289058261
2025-01-03,9.245407932463683
2025-01-06,9.22203271232241
2025-01-07,9.105189818226124
2025-01-08,9.130430732809495
2025-01-10,8.959113463709036
2025-01-13,9.020009637004634
2025-01-14,9.063133416276209
2025-01-15,9.37418597804045
2025-01-16,9.305115791782075
2025-01-17,9.342579170635204
2025-01-21,9.558157988463499
2025-01-22,9.71096442931526
2025-01-23,9.820753644542066
2025-01-24,9.731863716787762
2025-01-27,9.2499544304456
2025-01-28,9.313093377108732
2025-01-29,9.17237530437179
2025-01-30,9.23766257953709
2025-01-31,9.14167438412051
2025-02-03,8.84701196802578
2025-02-04,8.94862204064468
2025-02-05,9.059232327603233
2025-02-06,9.140305020280207
2025-02-07,9.089178242602818
2025-02-10,9.130768237577016
2025-02-11,9.12932199356613
2025-02-12,9.080034951770244
2025-02-13,9.198100784218683
2025-02-14,9.23663229227977
2025-02-18,9.282640029686622
2025-02-19,9.28725532679614
2025-02-20,9.302315746423318
2025-02-21,9.139835917826195
2025-02-24,9.150392368579821
2025-02-25,9.184152760148224
2025-02-26,9.180151923782816
2025-02-27,9.029809549883502
2025-02-28,9.15048210585242
2025-03-03,8.956373539105801
2025-03-04,8.86937696823185
2025-03-05,8.969738003437152
2025-03-06,8.799738144932238
2025-03-07,8.87489979643225
2025-03-10,8.655718889363465
2025-03-11,8.608497062445668
2025-03-12,8.660501963916024
2025-03-13,8.394022667823666
2025-03-14,8.543607739876515
2025-03-17,8.557544161653924
2025-03-18,8.474880225567727
2025-03-19,8.626339255042428
2025-03-20,8.615075098442837
2025-03-21,8.682468220905143
2025-03-24,8.758236787692924
2025-03-25,8.783718657494273
2025-03-26,8.722445978629352
2025-03-27,8.75203490987447
2025-03-28,8.697298471238721
2025-03-31,8.727900423030723
2025-04-01,8.78705696213059
2025-04-02,8.867698922421066
2025-04-03,8.329046646030474
2025-04-04,7.990868962789465
2025-04-07,8.14611147592139
2025-04-08,8.072723482413233
2025-04-09,9.237552158870917
2025-04-10,8.713256922696122
2025-04-11,8.996216599421997
2025-04-14,9.074883690648663
2025-04-15,9.032390251776512
2025-04-16,8.871400953600102
2025-04-17,8.93156093923603
2025-04-21,8.638511993198632
2025-04-22,8.738447929631553
2025-04-23,8.973752654850642
2025-04-24,9.18936981056662
2025-04-25,9.327762941811109
2025-04-28,9.32408232542414
2025-04-29,9.256228420810972
2025-04-30,9.230922361724122
2025-05-01,9.159651647860061
2025-05-02,9.208332896607917
2025-05-05,9.228568689786895
2025-05-06,8.998710183822878
2025-05-07,9.005459321251214
2025-05-08,8.898863680544274
2025-05-09,8.827659173584049
2025-05-12,8.916242954012173
2025-05-13,8.800461780146485
2025-05-14,8.636577285986915
2025-05-15,8.869603803134586
2025-05-16,9.03488455516222
2025-05-19,9.094265396676366
2025-05-20,9.113501162948253
2025-05-21,9.085730691679652
2025-05-22,9.068673561886543
2025-05-23,9.11000726105181
2025-05-27,9.196769701442477
2025-05-28,9.125363333197761
2025-05-29,9.172247621495961
2025-05-30,9.263364198894397
2025-06-02,9.284604892420175
2025-06-03,9.282896025718564
2025-06-04,9.189272784881595
2025-06-05,9.234813174818155
2025-06-06,9.28306397112473
2025-06-09,9.264629939246637
2025-06-10,9.282617685398236
2025-06-11,9.318231043018004
2025-06-12,9.303175249183143
2025-06-13,9.277162557678984
2025-06-16,9.32178642846856
2025-06-17,9.272643622762072
2025-06-18,9.296900214820619
2025-06-20,9.38609617074327
2025-06-23,9.620726075146004
2025-06-24,9.654876800127795
2025-06-25,9.671403769646965
2025-06-26,9.718293055614831
2025-06-27,9.846392811904753
2025-06-30,9.949846427004731
2025-07-01,9.713091250495882
2025-07-02,9.618250138385486
2025-07-03,9.69861631287893
2025-07-07,9.739006525500036
2025-07-08,9.673904193631044
2025-07-09,9.777618811300986
2025-07-10,9.819613729654755
2025-07-11,9.893300632464426
2025-07-14,10.116080719701259
2025-07-15,10.133072803855264
2025-07-16,10.138009960762991
2025-07-17,10.125734956757864
2025-07-18,9.985273528620445
2025-07-21,9.973036282218725
2025-07-22,9.877700057714362
2025-07-23,10.08900969330779
2025-07-24,9.744020829461276
2025-07-25,9.877538194950269
2025-07-28,9.745244058594759
2025-07-29,9.735153286476015
2025-07-30,9.908149431396257
2025-07-31,9.870191562640123
2025-08-01,9.83080065557467
2025-08-04,9.761839432206907
2025-08-05,9.993857570344339
2025-08-06,10.024080158260443
2025-08-07,9.972789030262145
2025-08-08,10.162547313154183
2025-08-11,10.120548337240553
2025-08-12,10.230891629776613
2025-08-13,10.298702350687238
2025-08-14,10.297963928813456
2025-08-15,10.391775983120034
2025-08-18,10.43257085134524
2025-08-19,10.031546970795173
2025-08-20,10.04922308857448
2025-08-21,9.990519685589653
2025-08-22,10.029022459487626
2025-08-25,9.977392731137444
2025-08-26,9.997720148835608
2025-08-27,10.044812674582147
2025-08-28,10.1963964323228
2025-08-29,9.80270755709546
2025-09-02,9.741518045270402
2025-09-03,9.69284932126315
2025-09-04,9.694371884164793
2025-09-05,9.929673483088935
2025-09-08,10.074480903830622
2025-09-09,10.165286300184109
2025-09-10,12.373053029205021
2025-09-11,11.858419570180073
2025-09-12,11.428715045134727
2025-09-15,11.509895675591384
2025-09-16,11.498712048231784
2025-09-17,11.664644686716844
2025-09-18,11.501416668155661
2025-09-19,11.71863536398034
2025-09-22,11.871687422729488
2025-09-23,11.7211957521879
2025-09-24,11.588801700700593
2025-09-25,11.478579858915081
2025-09-26,11.437587599979024
2025-09-29,11.378458463800795
2025-09-30,11.321830583310684
2025-10-01,11.217177357792846
2025-10-02,11.194142574871032
2025-10-03,11.109979289328088
2025-10-06,11.20515760991334
2025-10-07,11.312146582897745
2025-10-08,11.515782728551125
2025-10-09,11.66738409007626
2025-10-10,11.48072040558925
2025-10-13,11.693474147635909
2025-10-14,11.674190527265427
2025-10-15,11.766682549219984
2025-10-16,11.684181231535439
2025-10-17,11.866015005849087
2025-10-20,12.009601080160849
2025-10-21,12.036638740000221
2025-10-22,12.073305188378745
2025-10-23,12.137390270040072
2025-10-24,12.577656885575516
2025-10-27,12.687851500181843
2025-10-28,12.777742181555958
2025-10-29,12.700234867925365
2025-10-30,12.77764054935755
2025-10-31,12.85615302772028
2025-11-03,12.945055966317526
2025-11-04,12.908059708430155
2025-11-05,13.140069486393292
2025-11-06,13.25450981104754
2025-11-07,13.022426424977635
2025-11-10,13.190809268432517
2025-11-11,13.47505152722638
2025-11-12,13.63826856540362
2025-11-13,13.500234415267872
2025-11-14,13.477709237237955
2025-11-17,13.378825282601976
2025-11-18,13.436616444257417
2025-11-19,13.531153799672447
2025-11-20,13.131285308007602
2025-11-21,13.431781606356687
2025-11-24,13.461139780597462
2025-11-25,13.641638698765142
2025-11-26,13.741328692747832
2025-11-28,14.039872046491698
2025-12-01,13.974360646328204
2025-12-02,14.130206601879525
2025-12-03,14.267864899338514
2025-12-04,14.170973562750495
2025-12-05,14.24593079199061
2025-12-08,14.129847096909257
2025-12-09,14.11494821523691
2025-12-10,14.202958042583134
2025-12-11,14.243684960311008
2025-12-12,14.150517378178012
2025-12-15,14.133518293077922
2025-12-16,14.118112469638005
2025-12-17,14.112301123628177
2025-12-18,14.11673164781213
2025-12-19,14.117727953920973
2025-12-22,14.117600600847092
